cval	avg_intersection
11	0.1870785797049406
11	0.20026065748459976
11	0.1749092565199852
11	0.11427513795127049
11	0.15016981126200293
11	0.18305529774284546
11	0.23586927410069172
11	0.1050839060961143
11	0.1817336748759464
11	0
11	0.17497826443791245
11	0.06767218767951763
11	0.20862413135913158
11	0.10306669180101977
11	0
11	0.13385922230544062
11	0.15185077825342508
11	0.10529649827036526
11	0.133877025071581
11	0
11	0.24649380184336275
11	0.14834125538860257
11	0.26536249660295025
11	0.2062640640371402
11	0.09615649071321969
11	0.07113669942442112
11	0.14992945664794338
11	0.07725323473736719
11	0.32886079869251067
11	0.164209098398428
11	0.12113956191375774
11	0
11	0.07103463073076374
11	0.14272598658708915
11	0.15324894826865182
11	0.18377780631210813
11	0.24454890087827488
11	0.25153545756292417
11	0.3189956835084053
11	0.15991412758953913
11	0.14846023968718647
11	0.31948975399463975
11	0.11071926883128033
11	0.18830082512962135
11	0.274218440547119
11	0.33925868177348806
11	0.30209117752064496
11	0.2470404215965404
11	0.2147704756595739
11	0.18930485226364635
11	0.08591344288621992
11	0.1328764936372152
11	0.19400181604390773
11	0.20405644623858393
11	0.21623683294683713
11	0.1859734935245846
11	0.19181069147208996
11	0.18774109638680775
11	0.29972781524550035
11	0.2198861732251725
11	0.13425884886787784
11	0.14054214637984713
11	0.13411854145741275
11	0.1662201147617666
11	0.2564469339384943
11	0.11929307006152162
11	0.12551872583863247
11	0.22893091059574017
11	0.11877518744867606
11	0.14185906171439058
11	0.1615838412202606
11	0.22898079593167556
11	0.21722735323112635
11	0.22295804935541605
11	0.16338595059899777
11	0.2029064150226538
11	0.20741929907603335
11	0.13034586938355103
11	0.16330946505666002
11	0.14611601766698137
11	0.13797281812428663
11	0.1402073092391415
11	0.1455435196629203
11	0.12437954249455684
11	0.09883515168243638
11	0.18744063926740226
11	0.08696704467563689
11	0.33053280243436534
11	0.18655899278297683
11	0.20485398744509148
11	0.17931835639445148
11	0.08008849447675276
11	0.20129435818370273
11	0.11592963404022051
11	0.26344691357270095
11	0.26366096460491123
11	0.14769686756290526
11	0.19550455217631355
11	0.15957700154739263
11	0.3166901715691655
11	0.1277725677541446
11	0
11	0.18846700620722318
11	0.0894153263181916
11	0.12978402779479128
11	0.12042435383923451
11	0.11974941279230408
11	0.09078028969764729
11	0.2562153518035785
11	0.34439925897266643
11	0
11	0.1526045243951257
11	0.16176965848870656
11	0.17744815858113822
11	0.16853336232136137
11	0.08077014667865066
11	0.19917394862444787
11	0.15755633180758716
11	0.20538022951682933
11	0.24249676040269028
11	0.07214626867002345
11	0.18487567080472303
11	0.14362782150117104
11	0.17117990235950842
11	0.17925579297360908
11	0.1669052829357831
11	0.13988895213737648
11	0.08054713177879341
11	0.20008890502814045
11	0.13163589973038017
11	0.1772250197295744
11	0.13819002537836284
11	0.21234374041728468
11	0.11366791299656234
11	0.16760569048489396
11	0.15104839111001575
11	0.10326232027523194
11	0.18218381894036054
11	0.22533785622071267
11	0.15190812604365458
11	0.09896870145036273
11	0.18686687165035945
11	0.16442615870407065
11	0.23032677194960854
11	0.25408288778652716
11	0.12283770472074634
11	0.09344574037680439
11	0.24132632012023358
11	0.07796549025126974
11	0.12042230148362167
11	0.21446516415857939
11	0.16786886801144388
11	0.18839744032166786
11	0.25969948549271227
11	0.18246476522055793
11	0.11294486894560264
11	0.12566569296838434
11	0.1469904915345978
11	0.15338053807159635
11	0.1494798746267131
11	0.1850759974276927
11	0.1709582439429168
11	0.07195363257080159
11	0.2904431377983895
11	0.08180526172743594
11	0.12213757243342549
11	0.2034836581211621
11	0.15400697184707893
11	0.10850964348693337
11	0.22565397418987135
11	0.11485043333626009
11	0.24322148541132704
11	0.1847406834651838
11	0.0884564920200332
11	0.10535643286295883
11	0.16560439364778534
11	0.12070327324883179
11	0.19731169406039778
11	0.21235582578571027
11	0.2918314235013324
11	0.07150412576195961
11	0.11373867957121334
11	0.23977425139627753
11	0.1706927991647019
11	0.19392397101869477
11	0.10642906922518468
11	0.22952443668362907
11	0.1279035159310977
11	0.20741167966603954
11	0.132269855705668
11	0.23494820413571327
11	0.12486211691243328
11	0.20857877363210067
11	0.14363728315146934
11	0.3324988153687092
11	0.16959642459677
11	0.16415159926605183
11	0.2976816458704397
11	0.13701468769314298
11	0.1334646567383981
11	0.10817792872763207
11	0.11869800105664895
11	0.21058541275960915
11	0.10859078615261461
11	0.2596981971408782
11	0.1697384739395208
11	0.21982524048476534
11	0.1171692379803942
11	0.11084223100179305
11	0.20545754818892875
11	0.08194284065701833
11	0.1424612736277155
11	0
11	0.07352834572266093
11	0.10494169645210262
11	0.12249772676470966
11	0.15123894959551612
11	0.10395283213949955
11	0.2685278164190916
11	0.07676048552325591
11	0.15683629206035662
11	0.18458247667619257
11	0.21833792535411747
11	0.15864933949811522
11	0.206609051506904
11	0.2541503742817521
11	0.10097444682491147
11	0
11	0.2564934974646689
11	0
11	0.2409700534982956
11	0
11	0.1830273211251364
11	0.24490843021463096
11	0.19219237377417017
11	0
11	0.15458823837886063
11	0.12734109586013873
11	0.12131528320091045
11	0.10621280551946526
11	0.11560266448959182
11	0.16557836650958
11	0.20016605510504482
11	0.23309259367583052
11	0.11938661639854625
11	0.17329015772033546
11	0
11	0.1104535934687989
11	0.1773960797129035
11	0.17330271875946693
11	0.09314157157956839
11	0.18732753928759502
11	0.09523974925936621
11	0.17350702709189694
11	0
11	0.1459459816269719
11	0.15466445253406558
11	0.20290090777686365
11	0.16235417616598685
11	0.18084287076022396
11	0.15220637933964704
11	0.1383969406688621
11	0.0919934644000192
11	0.12502088952247417
11	0.118090590137002
11	0.0832764585025241
11	0.11021357657418439
11	0.0917110944555423
11	0.11370648491500979
11	0.10950651592062052
11	0.1500446814815523
11	0.15670585562778702
11	0.14620291647461064
11	0.11519817194217806
11	0
11	0.11397390631375985
11	0.22641184784287055
11	0.08072934682495922
11	0.15889604128254053
11	0.12916539061751287
11	0.19333987515513795
11	0.1912964096492803
11	0.13440050678682433
11	0
11	0
11	0.1442957382970627
11	0.20465671400736016
11	0.07474783441634561
11	0.1685789595017716
11	0.1643750328249945
11	0.22605393881749067
11	0.21870488301807323
11	0.09260904810074987
11	0.15296986967516282
11	0.11865554455761665
11	0.15596785154589762
11	0.08771544397621785
11	0.21775297600313237
11	0.24178134541136734
11	0.12871125853517826
11	0.1424614033372076
11	0.2842906609988284
11	0.20920222284262
11	0.13657730938127863
11	0.14783741733243838
11	0.1723872724330622
11	0.0849951055447587
11	0
11	0.14180726981110794
11	0.15891102762775086
11	0.18439046391773248
11	0.08189750219591173
11	0.20327979737869012
11	0.122189954267139
11	0.10780864817177825
11	0.08674894213190039
11	0.07106115726131655
11	0.21550494350643026
11	0.14382224607396935
11	0.21343501364278597
11	0.17427371237134942
11	0.09655588678296191
11	0
11	0.1678753993559035
11	0.08300547046590792
11	0.2056827164450497
11	0.1408212047425619
11	0.19153041918908922
11	0.17695191186038156
11	0.2778019396471594
11	0.20418716306207776
11	0.21343634124603383
11	0.3213875678741888
11	0.17263726764056547
11	0.1911931960162283
11	0.12203053101316846
11	0.16184707948086122
11	0.1199157825152971
11	0
11	0.09871127466747473
11	0.09788981185241158
11	0.2049212245238691
11	0.18579165563013145
11	0.13933953302892185
11	0.12584035071659927
11	0.15908839355908447
11	0.0706377758782358
11	0.21477372440053014
11	0
11	0.1499258250034648
11	0
11	0.14701379414859894
11	0.21233764099228797
11	0.18660119857646632
11	0.2042415998299115
11	0.22034151060408066
11	0.15875560724816984
11	0.16512755564800613
11	0.23032602755841158
11	0.29764931024998387
11	0.25690028215900473
11	0.117338086060345
11	0.1423720612046234
11	0
11	0
11	0.10765289279805934
11	0.21719283732847136
11	0.14041254087279725
11	0.14455671738652554
11	0.1822107745438527
11	0.2187245759695513
11	0.08257764327256162
11	0.20620132742123343
11	0.15543071420882643
11	0.15669252596968197
11	0.14265581320170378
11	0.08464584773121232
11	0.15399334026623646
11	0.1175930627425575
11	0.17920074089347274
11	0.19417608154843413
11	0.1399718865832283
11	0.25121452951181583
11	0.07400933249262251
11	0
11	0.12818735842475343
11	0.2506538918069093
11	0.2575217561818992
11	0
11	0.17243675757414992
11	0.17209133741074667
11	0.22212836380114043
11	0.11822106715148352
11	0.10190565954406
11	0.19007149700627918
11	0.11208174620023778
11	0.1442577460477866
11	0.16048620942147937
11	0.16778121967173992
11	0.1349999664124791
11	0.17193318480309155
11	0.13695354934085022
11	0.23384128865287934
11	0.19334413980941184
11	0.17590452878322693
11	0.1727027650640905
11	0.12229443560192642
11	0.19920187638603817
11	0.13840377305084356
11	0.09726233052946588
11	0.09759821884773329
11	0.13207369463338717
11	0.15374993511991658
11	0.18785907298779647
11	0.15181755834324476
11	0.23752833043350233
11	0.17347684826711288
11	0.13887902024939872
11	0.14596051289865966
11	0.1344777749322679
11	0.16786964271999485
11	0.1742835668459159
11	0.10036832432228907
11	0.0793499849799948
11	0.15231470761549717
11	0.26107870004040384
11	0.25436197480620015
11	0.1872730208143491
11	0.17830899728272015
11	0.17138989942410057
11	0.15897443997316837
11	0.14516089803826476
11	0.13166951978454433
11	0.13632003143123175
11	0.13134725377515946
11	0
11	0.18760633276412578
11	0.2643004691013031
11	0.06320018301868222
11	0.2319379025133842
11	0.1385319775135828
11	0.20188912338692724
11	0.3235004656751728
11	0.16069956748090364
11	0.115061467835949
11	0.21719131793567825
11	0.12782674172491088
11	0.19325735502594335
11	0.12391262511740898
11	0.25904768868401185
11	0.14680903641798204
11	0.14026429583254763
11	0.23286818636338483
11	0.10620596913793588
11	0.12517136621715896
11	0.16707781786202225
11	0.29133231330699483
11	0.12452332341289137
11	0.1729135654180893
11	0.18111995178551096
11	0.1033096692679544
11	0.2232669216125679
11	0.13685970464043207
11	0.10687772001520138
11	0.10810932196370504
11	0.07525985744839234
11	0.278337898368577
11	0
11	0.15777230379538137
11	0.16720602014732208
11	0.14890360756076765
11	0.20517631304946113
11	0.19521353533115285
11	0.1502993786511608
11	0.12561264056683769
11	0.22633607008243628
11	0.18403427346014378
11	0.1678326662765759
11	0.18605171826176214
11	0.15267062935813405
11	0.13688524186511747
11	0.10687267984051387
11	0.07733878922609473
11	0.11509111672535101
11	0.19853260396512862
11	0.15173465268256467
11	0.1741538145841496
11	0.1892706009453651
11	0.2891399515943402
11	0.1654549459260727
11	0.17746231066955404
11	0.16556872408112144
11	0.165323000896236
11	0.2203591381136199
11	0.091247925403524
11	0.21265994727473472
11	0.16373884784898987
11	0.17311134895533392
11	0.15391521064204614
11	0.10180609867088256
11	0.22345057372390625
11	0.11449267533223642
11	0.1579919659137526
11	0.14263316808474594
11	0.30562886199051476
11	0.22250649227313915
11	0.12366611623316714
11	0.30078771966921203
11	0.13515254647141983
11	0.23509194746457
11	0.1192264057097243
11	0.16193960577540334
11	0.17921506925870628
11	0.2050146149692696
11	0.16816189245803728
11	0.10540142018912578
11	0.18110397585547822
11	0.25611621445833
11	0.09764081185317591
11	0.1398921128254542
11	0.24451036547688879
11	0.23708627517828806
11	0.1885916183703599
11	0.12693712066898882
11	0.14185553600824458
11	0.22072933769126338
11	0.07332382934685734
11	0.17125131840746602
11	0.1423323711213771
11	0.14950912923205728
11	0.12918516700154034
11	0.23154546723596142
11	0.1532713229301951
11	0.21493795655270437
11	0.095777673919839
11	0.13534820610031809
11	0.1410566153772693
11	0.1454777676692762
11	0.12225656638908182
11	0.21567045024050271
11	0.16673534609966958
11	0.2493079927612189
11	0.11427656514179645
11	0.16618793090297163
11	0.14673444732546662
11	0.16318233583468442
11	0.19271851253856254
11	0.24172711116099588
11	0.13997515695127957
11	0.12118115841105448
11	0.15481352866022896
11	0.1231849726219653
11	0.14492921523290028
11	0.2300831163671186
11	0.12083909830343426
11	0.1302454478674997
11	0.21051180991653087
11	0.11661227164682013
11	0.18710396625679548
11	0.24988824913133711
11	0.14661683839726528
11	0.22605351782594074
11	0.15753332644745746
11	0.1267962331380034
11	0.16387031371641844
11	0.10697260278326572
11	0.12951180642743143
11	0.1291960077756192
11	0.11130424861109164
11	0.19539817289260772
11	0.17563365956970206
11	0.2548802389561811
11	0.15889968827488213
11	0.2479440924022962
11	0.12892815098825847
11	0.09901252357382938
11	0.18945222238028583
11	0.0655117023790793
11	0.11418704564097874
11	0.14294077417039117
11	0.18331660363673188
11	0.16511864844588706
11	0.09373478444307738
11	0.13004383415419746
11	0.16459179141968222
11	0.08718623620595463
11	0.12133444907844727
11	0.14820853935005263
11	0.1334906522487363
11	0.09656442691544494
11	0.16917782399966746
11	0.16436540961827184
11	0.24100503206399718
11	0.18011438553668188
11	0.20667387001837953
11	0.1772869527894292
11	0.23078072671037758
11	0.33853173884995075
11	0.18714532091085923
11	0.12804656166173903
11	0.19008139550830983
11	0
11	0.16779824827309456
11	0.15391262248610738
11	0.2184115758729768
11	0.10515246610054339
11	0.16177417077448453
11	0.19156786129482728
11	0.2839970735255738
11	0.10742989233912079
11	0.13772674528470616
11	0
11	0
11	0.1116469480530216
11	0.15853724554378784
11	0.11905958646160211
11	0.06671057538072123
11	0.20508595049222392
11	0.23161607540381843
11	0.17420374221868407
11	0.17683157120003276
11	0.14180674963125964
11	0.18348612239307635
11	0.23907197157829618
11	0.21230474103273836
11	0.21966669653823198
11	0.22466617071776818
11	0
11	0.12818862488381386
11	0.1774621072205863
11	0.09013545693397862
11	0.19469618851302753
11	0.11805704309615316
11	0.06631970506030123
11	0.23272506117505512
11	0.12756773671409996
11	0.2226761620138023
11	0.14302796219363373
11	0.16616156854535283
11	0.09375309732483114
11	0.1144869897819079
11	0.10458277749825529
11	0.15853292778924824
11	0.2509866859744164
11	0.18732290943948007
11	0.24678674346825286
11	0.13829303042760044
11	0.08159304415157421
11	0.19850921804457086
11	0.20525759279042122
11	0.2748354741364589
11	0.18622813822199233
11	0.15893688673245765
11	0.16361453134591933
11	0.23398884502863698
11	0.13491456187298836
11	0.22190558748100997
11	0.193757005823822
11	0.1775817165189648
11	0.1929305461618965
11	0.08613998174786493
11	0.2095716159323774
11	0.13298565417190664
11	0.18355307092784526
11	0.12614299547653016
11	0.237468909516343
11	0.14413423055577448
11	0.17401731792274347
11	0.20918871677250625
11	0.2418234146097395
11	0.2055418645225874
11	0.10377456139543915
11	0
11	0.16652512974967262
11	0.1501219892379023
11	0.19153355685234594
11	0.09731404886312091
11	0.09274904667393588
11	0.08885897533301561
11	0.17250023587933758
11	0.14641063913209262
11	0.14518565227088365
11	0.1744225199716071
11	0.13138547398321124
11	0.14417328008350153
11	0.0970849991483551
11	0.19391227325293553
11	0.21059057162496947
11	0.14139526159267915
11	0.21307576850025675
11	0.2564681934651245
11	0.24771434443935322
11	0.13155452563148845
11	0.15988308697636172
11	0.14507911232574308
11	0.06368088492043382
11	0.13475514048142634
11	0
11	0.2096230301964977
11	0.11830955770686581
11	0.22618117307507105
11	0.18159503302969565
11	0.1966320573437175
11	0.17794470685704106
11	0.17065898824025688
11	0.1987837054121232
11	0.18855746984485341
11	0.11816790233378169
11	0.10939723089465084
11	0.18690020299475998
11	0.226819162900608
11	0.20558667704688546
11	0.09172814298626604
11	0.1523716715979892
11	0.23865561467166246
11	0.09091255915312312
11	0.17335168923964128
11	0.09166288328385315
11	0.10125315450703805
11	0.14998844916855175
11	0
11	0.10211023349257824
11	0.1471877418269572
11	0.2492555299292655
11	0
11	0.18995299714739816
11	0.12833202521553522
11	0.12889100792209246
11	0.08377722509294493
11	0.22059110794345552
11	0
11	0.216583800992114
11	0.13608919010468376
11	0.11601640355430902
11	0.16068662837217842
11	0.09558384974105762
11	0.17879540638966424
11	0.1784609674772524
11	0.27554059723506186
11	0.1624373231882517
11	0.24610471415041227
11	0.2752228687624571
11	0.09086948420945017
11	0.14704808567194888
11	0.12574729909250074
11	0.16058680993876304
11	0.15280979325827435
11	0.12120302988849552
11	0.23121818682465814
11	0.2567217411242615
11	0.20952151733169425
11	0.15986521674523085
11	0.1206694916060799
11	0.23581603480216826
11	0
11	0.17704271937524318
11	0.11785910143831534
11	0.1334284137738324
11	0.14177142203679635
11	0.20153296445787403
11	0.07587542824003014
11	0.3007074215302021
11	0.20321165136917674
11	0.2977208098307504
11	0.19984375759913142
11	0.17863593172860462
11	0.07507039967026055
11	0.19046811406681435
11	0.20037275140917393
11	0.26478926042266127
11	0.08976779350707388
11	0.20091527894147332
11	0.21876408954862672
11	0.12456095232785563
11	0.22110139547658886
11	0.14906671198444998
11	0.12151650582850287
11	0.11315470518391872
11	0.27860251576343753
11	0
11	0.16254288677252252
11	0.2749573744443167
11	0.06452315396541727
11	0.1399293215969349
11	0.15274166609208395
11	0.10313266903738175
11	0.16123916344836825
11	0.18943621312221948
11	0.12530720131489143
11	0.1233454804955589
11	0.19132223048381214
11	0.163478598259614
11	0.2168488106218669
11	0.12233718018607632
11	0.1759178733871999
11	0.22203135065887442
11	0.15443768897438936
11	0.17481101665895982
11	0.207875059258415
11	0.12029135144074758
11	0
11	0.2631841607624766
11	0.18305276741345253
11	0.11899476764999228
11	0.2608246199111454
11	0.08373681900462962
11	0.1681970663287873
11	0.09331352105820465
11	0.1249357264984881
11	0.16192384979805508
11	0.19743870009303272
11	0.09235044588913009
11	0.19939323356830896
11	0.17693163730032707
11	0.14447971288427178
11	0
11	0.1249062485603575
11	0.12742247746499008
11	0.11255341678306469
11	0.16461243411009274
11	0.0924514953258213
11	0.14143438594941893
11	0.1238400158053607
11	0.15581376117751472
11	0.22660276047687575
11	0.20128396205059623
11	0.206149545243176
11	0.12390339922886476
11	0.19387687809072132
11	0.1464757447544292
11	0.08322924037580981
11	0.18629970600244422
11	0.13874519351597364
11	0.14036973827569554
11	0.16632836794204137
11	0.12447601522883651
11	0.23963907040010657
11	0.1619936864783958
11	0.2793657312001515
11	0.19943656716139077
11	0.1049381278763112
11	0.18109210755298114
11	0.09507527421946335
11	0.1398331991428383
11	0.30055930359716876
11	0.1037028116669159
11	0.2440416596300122
11	0.14922908143051564
11	0.2287405414079083
11	0.2324395461758328
11	0.13829025599178907
11	0.17293149235612584
11	0.19096110573881067
11	0.17583224456658494
11	0.1623858615671811
11	0.12884868958719406
11	0.16959925736154416
11	0.07379670174863048
11	0.20659153415163942
11	0.19234101666355854
11	0.11183189649227115
11	0.1608186109624085
11	0.30304221905565426
11	0.13494542885875452
11	0.1569304253843064
11	0.18447659222748336
11	0.09775339975067336
