cval	avg_intersection
11	0.0042392890740876234
11	0.004526495541115015
11	0.005139050537644212
11	0.004283347537545405
11	0.00510298411840266
11	0.004676873882218381
11	0.004464322405549151
11	0.004833741754157906
11	0.00516272060312622
11	0.003962614603624367
11	0.004517369646661626
11	0.0036646745619297334
11	0.0043977106894426184
11	0.0052856898094025065
11	0.004644715886309188
11	0.005204432382138285
11	0.004210223567012364
11	0.0061708678450039965
11	0.004520543852498512
11	0.004141298292112416
11	0.004846188292088014
11	0.004823886275369934
11	0.004433406586016672
11	0.004693249701060511
11	0.006389803391750986
11	0.005282057094468825
11	0.004573490316887528
11	0.00538407252647723
11	0.005997652282048041
11	0.00544327026492412
11	0.004917409743611142
11	0.003914004388120573
11	0.005680878446442389
11	0.005621476467617171
11	0.0054378337783185975
11	0.00534350054958409
11	0.0040250104167576465
11	0.004813854585239382
11	0.0036209838769186396
11	0.005498738116912441
11	0.004590595251338061
11	0.004805127856560705
11	0.0045209187520647886
11	0.00465947298627168
11	0.005460685372599658
11	0.004347715256074635
11	0.0041601150772046765
11	0.003588740944500628
11	0.0046398502350799885
11	0.0042577665272934126
11	0.004740306543436029
11	0.005025087703835894
11	0.004869985935302105
11	0.004390885680992443
11	0.005010516154136704
11	0.006441014298244619
11	0.004533506663230887
11	0.00585380472152959
11	0.004968905502318345
11	0
11	0.006282269488930353
11	0.004715559324177103
11	0.005555737361742807
11	0.004304331333175232
11	0.0050166039493421246
11	0.004489593157284218
11	0.00404449251733467
11	0.005630272478136484
11	0.0049558867841171805
11	0.0040014242678845435
11	0.004056093766552281
11	0.004819840673043058
11	0.005296186435529873
11	0.005098704582804642
11	0.005404586124728259
11	0.004117453238790606
11	0.0030368241562679465
11	0.005203658120488124
11	0.004704784610308337
11	0.004866478844139803
11	0.0047162276751424965
11	0.004797057281170558
11	0.004141889762330306
11	0.0043119851877239275
11	0.005159617353833457
11	0.0056079090236104325
11	0.005218279532545745
11	0.0059889021759878935
11	0.005444328057591596
11	0.005046451681853035
11	0.004100369268942299
11	0.004365627892624424
11	0.006023592562329534
11	0.004807703033095343
11	0.003820063305585823
11	0.005565799454179697
11	0.004353853488061539
11	0.0035122930125182903
11	0.0058329995596569555
11	0.004766403309382427
11	0
11	0.005343965325016118
11	0.005536866529828752
11	0.004330374532957423
11	0.0037410661799751384
11	0.003941804295590172
11	0.004098407100977808
11	0.005509684214247114
11	0.00554939246900889
11	0.0034499028091481638
11	0.0044321976376656
11	0.0047441596720417725
11	0.0039104284647888945
11	0
11	0.005509595774521079
11	0.004302953582123917
11	0.0038959318024817955
11	0.004270485081426612
11	0.004424509548233153
11	0.004026333401965878
11	0.00471544995327401
11	0.004599263085012506
11	0.005893574924629881
11	0.003459528850201127
11	0.0056901177711835005
11	0.004848665033510369
11	0
11	0.004361506703509562
11	0.003931597857825845
11	0.005169777419409014
11	0.004122253391449856
11	0.0042895178388231
11	0.004060337659054436
11	0.00583324582072161
11	0.005097343586189861
11	0.004298527139775595
11	0.004486494677486735
11	0.004298284808556843
11	0.005495650599487395
11	0.004530674278101943
11	0.0055119770237555595
11	0.004755471124590939
11	0.004204012846534834
11	0.004724982390258161
11	0.005274193920106074
11	0.005417637483541715
11	0.004039677766171491
11	0.005217047235130105
11	0.00580399840535752
11	0.004451544334871488
11	0.004138397895601225
11	0.005017471899271557
11	0.005112435901564311
11	0.004204111065233445
11	0.005758829170998584
11	0.006273745995285527
11	0
11	0.004946779764444827
11	0.003577749987035794
11	0.0051403324919919585
11	0.004891828622988798
11	0.0043487059979900634
11	0.004248423578306274
11	0.004500346466195213
11	0.006264414159209938
11	0.004907405750900685
11	0.004472054421841143
11	0.005192680887925127
11	0.004250391943566273
11	0.004612900545927521
11	0.004587342254611359
11	0.004417205286970037
11	0.004174718521662926
11	0.004130050423650654
11	0.004914788928289464
11	0.0039273840867912165
11	0.004344213100810311
11	0.0034827129239952967
11	0.004415907648596006
11	0.005402494532634372
11	0.003398468956181465
11	0.004714327538313005
11	0.003771642047538545
11	0.0037253938537871742
11	0.006076653165053044
11	0.0046262171483226495
11	0.005395990493751453
11	0.004446118687048238
11	0.0049177934166139145
11	0.004223342279474387
11	0.004377458908984124
11	0
11	0.006516946310928966
11	0.0065204068994310135
11	0.004941584826489708
11	0.0061542693580224645
11	0.005199953450023074
11	0.004133045004402732
11	0.004541639683179441
11	0.0051467664536423985
11	0.005267112855403544
11	0.004951472734449439
11	0.005175243631172435
11	0.0035367947205388614
11	0.003936433808870293
11	0.005764344823350629
11	0.005242067325590521
11	0.004747318262942577
11	0.004340762165730128
11	0.005111227560721452
11	0.006387263448597398
11	0.004632144396586484
11	0.005025156734886486
11	0.005044916567254859
11	0.004585716985253383
11	0.005066586889436442
11	0.0043645699390828605
11	0.003921596783676585
11	0.005187827113592717
11	0.005272186832129738
11	0.005105835033791979
11	0.005270096516002537
11	0.004469991378219727
11	0.004247157680139582
11	0.004941574470417208
11	0.0036026230006707084
11	0.004058537376651501
11	0.005815316496870316
11	0.00541125064237235
11	0.004655668793387807
11	0.004110836072175312
11	0.0039297452594294026
11	0.0046614348036858695
11	0.004291661741707441
11	0.00447049544878371
11	0.005026843525449865
11	0
11	0.005241501482754304
11	0.005265080420866828
11	0.005038579353937108
11	0.004529031031855575
11	0.0043714966789836695
11	0.004305568428928519
11	0.004590492745434898
11	0.003765405612634776
11	0.005082251617803489
11	0.004325190081106631
11	0.0053038099886923646
11	0.005551461880204544
11	0.0049016005631970895
11	0.004312308709189815
11	0.0034463425452116716
11	0.005428787578748181
11	0.005038120163828812
11	0.004479563161453779
11	0.00460939581048606
11	0.004554485478143908
11	0.0047666086013463315
11	0
11	0.005382394433865029
11	0.0039481008566103655
11	0.004171103668743683
11	0.004356662155147467
11	0.005526311371085667
11	0.005798822442601953
11	0.006130419765697753
11	0
11	0.0048560145191885165
11	0.006415687431102107
11	0.0040648011223572205
11	0.005470329768425189
11	0.0050231263298032075
11	0.0037234121193569945
11	0.00585367196502425
11	0.0036270267908794585
11	0.005724051361843062
11	0.003945859841090967
11	0.0047619399188409085
11	0.006000903057879583
11	0.006026728548314946
11	0.004939172266181173
11	0.004817988566774135
11	0.004788811542383756
11	0.0037636271635379946
11	0.005863286472785225
11	0
11	0.0037453250670841554
11	0.004661777168157429
11	0.004872512286598122
11	0.0038938018547278993
11	0.004472233111826384
11	0.005298312888206324
11	0.005161278847631775
11	0.004944470529475121
11	0.004106107556629706
11	0.0052781723370483565
11	0.005976304569845085
11	0
11	0.00413299033306196
11	0.004906396619458477
11	0.004197619307012164
11	0
11	0.004639960673783782
11	0.004176197233232958
11	0.0040962140115306115
11	0.00393579833644102
11	0.004924235434855143
11	0.003873803972152024
11	0.004868078113832872
11	0.004651653426752756
11	0.0055352285714798275
11	0
11	0.004064151088925914
11	0.00509031746183117
11	0.004490696455289547
11	0.0057614558181285245
11	0.004523569498415447
11	0.004556926197151129
11	0
11	0.005706507559553204
11	0.0067114684761161395
11	0.0037728608347248837
11	0.003916631437781065
11	0.005349659937268936
11	0.004385707588194059
11	0.004049939869273466
11	0.003409862393568737
11	0.004107474827492014
11	0.004166699071278396
11	0.004961963796016459
11	0.005199550823112957
11	0.005591993329302828
11	0.004629627002594664
11	0.0054791249801836
11	0.0053793557506126325
11	0.0053370928134185685
11	0.004693401225545109
11	0.006387951547023154
11	0.004235957071827102
11	0.0040429645653706475
11	0.004844913572346418
11	0.00401503794608853
11	0.005099796413107378
11	0.005430454672054682
11	0.00460717209518766
11	0.004420806200612382
11	0.0046388076360428495
11	0.004979033606901729
11	0.005278310152745643
11	0.004915337734926861
11	0.0052596505774265235
11	0.005035353202873605
11	0.005849815763956715
11	0.004196780588822695
11	0.005638807977844022
11	0.0038568395953808227
11	0
11	0.005876735967794516
11	0.004608441337429392
11	0
11	0.005073533604973944
11	0.003767216504892452
11	0.004449464221403096
11	0.0048820846639592375
11	0.004250388566846678
11	0.004877835689175431
11	0.004072271366285692
11	0.005756781531305257
11	0.004106046434356413
11	0.004532097233879593
11	0.0036869050687375576
11	0.004489171747748783
11	0.005172794867734424
11	0.004163712517809065
11	0.00530024087199869
11	0.004877296677905995
11	0.004980446741478481
11	0.004266662231300286
11	0.00584241153201794
11	0.004545426099044741
11	0.004909811750948868
11	0.004006519697870582
11	0.0049884412643984265
11	0.004305312838971012
11	0.0055015719415177225
11	0.0037558951481651503
11	0.0042955176379289115
11	0.004981698401363642
11	0.005004616990929108
11	0.005173043264270203
11	0.005336125729976079
11	0.004717145340858238
11	0.0052101476015859365
11	0.005564836789283747
11	0.004663083376154748
11	0.004001295695712232
11	0.005274416225538454
11	0.0050131309132770835
11	0.0037497360096297194
11	0.004338891187170484
11	0.005358734249601771
11	0.004279022601193095
11	0.004378022498235539
11	0.004001371832065865
11	0.004374861982770537
11	0.004143918327118443
11	0.004510139993404244
11	0.003968078953042179
11	0.00459845286060756
11	0.005871438084890344
11	0.0043745096065316135
11	0.0037552732006528853
11	0.004986801034386427
11	0.004997474167536422
11	0.004104059432121023
11	0.005147003639560291
11	0.003583759937202295
11	0.003096603921534158
11	0.004844696028463096
11	0.0044504874724883665
11	0.004139384949014699
11	0.0052226921331473605
11	0.0045994519033333995
11	0.004476734306340321
11	0.004631279875745134
11	0.004327270857014927
11	0
11	0.0037351583035715175
11	0.0036127086213690795
11	0.004124837322588271
11	0.004480275457249836
11	0.00476624705876934
11	0.005114267976678178
11	0.004516310128486608
11	0
11	0.004773845055594661
11	0.0043530365572269575
11	0.004942793252522138
11	0.005629768447604857
11	0.004985702243526354
11	0.003888845963376367
11	0.00504387853849301
11	0.004791864570458102
11	0.005125683537080217
11	0.0053036489641863065
11	0.004226463854156155
11	0.004279649278923814
11	0.005164938611104206
11	0.005419848270142696
11	0.004539723408754891
11	0.0052772174038082835
11	0.006703407149942335
11	0.0045171143551099805
11	0.005192500449608552
11	0.00466961241270814
11	0.0050404705307777456
11	0.005063028170921406
11	0.0041974623821040575
11	0.004375108559130917
11	0.004990338625650971
11	0.0055190917407281015
11	0.003881097040446466
11	0.0035454311915979176
11	0.004898552215807285
11	0.0036765795499766017
11	0.0062586262386185474
11	0.004483641427830635
11	0.0048585848463818335
11	0.004392490603708915
11	0.0040297072650825674
11	0.005223932734373606
11	0.005501628100398526
11	0.004264007206589579
11	0.00505025772230749
11	0
11	0.005211258170382809
11	0.004379656682276807
11	0.004957498894935636
11	0.005460775189542559
11	0.004770780689692197
11	0.003867321682452713
11	0.004409852333457951
11	0.004289388081492118
11	0.005664275834220392
11	0.004382987676115434
11	0.004725040348994396
11	0.003935526054833908
11	0.0051679040976725
11	0.005507479313554996
11	0.005140437184936205
11	0.00532439440357397
11	0.006098906611206483
11	0
11	0.00525728355006377
11	0.005289786733965536
11	0.00550820108237155
11	0.0052045649341968285
11	0.004450559731319506
11	0.005496984484818757
11	0.005246605313005677
11	0.005083271987810296
11	0.004474368641481644
11	0.003956723575203346
11	0.004712216083157111
11	0.004950224883216927
11	0.0054185135489536835
11	0.004621174291358176
11	0.00410503918121881
11	0.0048624846469861
11	0
11	0.0038994867313298523
11	0.005613280845498545
11	0.006168704454118038
11	0.0060034465226797284
11	0.004806868325853644
11	0.003942767844836129
11	0.006130406207001677
11	0.0049173092685429794
11	0.004631974699572647
11	0.005551327123451413
11	0.004426900983716331
11	0.0042276445507949565
11	0.0045079890468855965
11	0.004672584836131214
11	0
11	0.005800120241920849
11	0.003940400699089504
11	0.005507600771753528
11	0.00401127530837985
11	0.004792523529693447
11	0.00425154767172591
11	0.005382994178455659
11	0.0053238893843881455
11	0.0033170346488025095
11	0.00546847387397924
11	0.005561711392736732
11	0.0032271806347345046
11	0.00500102306709994
11	0
11	0.0037937132386097706
11	0.004517908967761963
11	0.004108120338403886
11	0.004594379054208425
11	0.004837886600741419
11	0.005242501510471874
11	0.005811099809380852
11	0.0047774621737833815
11	0.004648789372270116
11	0.004467829304845623
11	0.004851600011921274
11	0.005191125629237098
11	0.004448105877136525
11	0.004984451823885854
11	0.00503135580161293
11	0.006058441306496178
11	0.004251671256856971
11	0.00486645816672417
11	0.005336183144302118
11	0
11	0.004376124212014224
11	0.004890206079434594
11	0.004305701232609732
11	0.004054690858517307
11	0.004764029982166734
11	0.005146588471558585
11	0.004631212429349706
11	0.004653313561317721
11	0.005862590055422201
11	0.0035142525961520117
11	0.005559834260510791
11	0.004546508836955474
11	0.004870822382118928
11	0.004724749345615986
11	0.004079706931113555
11	0.006748656629639354
11	0.005354681064671838
11	0.00415916834008686
11	0.00379413164261985
11	0.005114820263354825
11	0.005087748859699536
11	0.005734463285752726
11	0.004538963583804215
11	0.0046505669620900405
11	0.006588591616448342
11	0.004255369426228079
11	0.0048476400731215395
11	0.005688800777230377
11	0.005485938049977332
11	0.004583304620111859
11	0.0042653667479446945
11	0.004173196214976264
11	0
11	0
11	0.004935834475439804
11	0.004029685728993059
11	0.00536368687704652
11	0.004491387729906772
11	0.0037951829726934217
11	0.00496970993235856
11	0.004511704360279088
11	0.004529450309355395
11	0.0038823185310688088
11	0.005537609808437964
11	0.004576256141293466
11	0.004455709206088648
11	0.004777814801340048
11	0.004114019730719429
11	0.0034740353440129686
11	0.0043896454318796945
11	0.005097114526624241
11	0.0041157560496904695
11	0.004259290878019302
11	0.003697010211922359
11	0.005686139307012513
11	0.0047706824116172395
11	0
11	0.005538090826085094
11	0.0054344339596765654
11	0.003509302761182867
11	0.00504635246489074
11	0.005535432935399571
11	0.0042835462047649325
11	0.004272493778055009
11	0.005556584546403583
11	0.004962597285386411
11	0.004486299261787276
11	0.004703227802944043
11	0.004883009720230054
11	0
11	0.005502849618795604
11	0.005684901988012112
11	0.004227348873273007
11	0.004821073309321407
11	0.004329996634619701
11	0.003268476334171521
11	0.004820881129535158
11	0.004255954364272382
11	0.004450448744980202
11	0.004829135718372503
11	0.005112897097673897
11	0.0058839967215941315
11	0.004421767455450038
11	0.005376845836631434
11	0.004613556588927111
11	0.004857311757206192
11	0.004895124002174168
11	0.0050863489119889645
11	0.006124366728972583
11	0.004327317127782894
11	0.003498168168893894
11	0.0053651239331942
11	0.004547126657859072
11	0.005519859831023616
11	0.004921284120162262
11	0.005752270731286396
11	0.005445451109941163
11	0.0047036669761521014
11	0.0050497557206122
11	0.006040251303797743
11	0.0045496622715519314
11	0.005093231943601199
11	0.005641292012755131
11	0.00435734294823087
11	0.005541665438052433
11	0.0041733387237278975
11	0.0053646832452904185
11	0.004823000037469726
11	0.004666066589861378
11	0.004121181316806004
11	0.004249023736967886
11	0.004413639222252386
11	0.004636787586485381
11	0.005308538373700413
11	0.006421913218527985
11	0.005267620052180862
11	0.004760644864336513
11	0.005787231462830287
11	0.004437228270219439
11	0.004007725609066343
11	0.004629410132307529
11	0.006107027164723411
11	0.005292509972334364
11	0.005812308213892975
11	0.004672804115443446
11	0.004877634679503294
11	0.005367559512511143
11	0.0046177253494812075
11	0.004237899064179765
11	0.0036636380234587053
11	0.005113314217652
11	0.005385026101801638
11	0.005242037736274461
11	0.004796754760857176
11	0.004796417373954158
11	0.004925618973201172
11	0.00464316505406061
11	0.004681085013858557
11	0.004153518171827603
11	0.005132428140489718
11	0.0045953751834660024
11	0.0057764330413099555
11	0.0050315549601194645
11	0.004441185440980925
11	0.004816966348763623
11	0.0047953831009689305
11	0.006174353133197836
11	0.003204127887035856
11	0.005409459424647063
11	0.0039950504917566415
11	0.005132910808964351
11	0.004174194985333652
11	0.004989004944836417
11	0.004204082379698518
11	0.004999715270095462
11	0.0033976914772563824
11	0.004410729331359166
11	0.00503831824167078
11	0.005300670874924082
11	0.004641993253523437
11	0.0038366612769746527
11	0.005834222389800747
11	0.004393080587000477
11	0.004171464898875449
11	0.004296405725921621
11	0.0039759007902193605
11	0.003886988497505712
11	0.004230994526689507
11	0.0042271572444339215
11	0.0042434018463704225
11	0.004693360297706619
11	0.0048350338838710335
11	0.004587637214321747
11	0.0038923956244013187
11	0.004760960894469293
11	0.004205277313264686
11	0.004526292493589048
11	0.004071719285632219
11	0.0047390919821795035
11	0.005002605391860227
11	0.004209437926691744
11	0.0044507333156905545
11	0.005694150408147138
11	0.00521772510847325
11	0.0041721495067183045
11	0.0056025263993834205
11	0.0054223574023532705
11	0.0055166793548954525
11	0.004753795945534524
11	0.004461730332407444
11	0.004931359424964255
11	0.0037841684594858292
11	0.00455284536979114
11	0.003939802184662913
11	0.006016862706355527
11	0.004872141671394906
11	0.004426661962579337
11	0.004290257710677624
11	0.005116853760819895
11	0.003941818248716117
11	0.005782778162994795
11	0.0036856187387740826
11	0.004741507863212049
11	0.004449354821349792
11	0.004999555743762667
11	0.005514109665791012
11	0.0050918006324779125
11	0.0052270853337600485
11	0.004712512093436893
11	0.0047418615618335345
11	0.004779857097093332
11	0.003555390571104808
11	0.004471598859764605
11	0.0041069503194542814
11	0.004592604416671537
11	0.003999224584319141
11	0.005303405210045298
11	0.005734218061647009
11	0.004452070182062669
11	0.004787664600163772
11	0.005316323704910288
11	0.005170249088461975
11	0.0045967767490704406
11	0.004517578827331584
11	0.006144120114927932
11	0.004279427217632847
11	0.003915183784030701
11	0.005567873073803963
11	0.0037341939469457924
11	0.004809450213478251
11	0.003747697177076303
11	0.005017213251830516
11	0.004501874179081577
11	0.0042925370826054025
11	0.005230753086927663
11	0.005498182634298566
11	0.004333654811083339
11	0.00485761885682718
11	0.0056801006309897565
11	0.004394032545764573
11	0.004495201121522984
11	0.004038720350769466
11	0.0044994318090255956
11	0.004644287488145356
11	0.005274938448125658
11	0.00454046370621428
11	0.0051137705606364115
11	0.004534346182574769
11	0.003507466799336059
11	0.004126601050886927
11	0.004075902687109208
11	0.0028952941103160333
11	0.004183658954161685
11	0.005391643460910757
11	0.0050601646842812755
11	0.0046055945786558465
11	0.004634886560311246
11	0.0042687848689083535
11	0.005294113025843082
11	0.004145599593557351
11	0.003983185705923554
11	0.004478256177475113
11	0.005521574918869353
11	0.004631330140466041
11	0.003965246905692117
11	0.004771786228462891
11	0.005164979092559557
11	0.004717455277018413
11	0.00475982699632018
11	0
11	0.004137380478525427
11	0.004121402965135929
11	0.005132203965319419
11	0.003681200737544128
11	0.005698928896386559
11	0.003913440516272916
11	0.004305474536459748
11	0.005847025545127529
11	0.005157149691001797
11	0.004074601566334448
11	0.004292695899372267
11	0
11	0.005097789139747455
11	0.004914667959575315
11	0.004224678482882863
11	0.0049704100854348204
11	0.004577024298535258
11	0.005164287512746946
11	0.004610411798056241
11	0.00562181108739264
11	0.0038119706125834332
11	0.0053516320508370345
11	0.004979675631521535
11	0.0039964923535812
11	0.0074834923032611085
11	0.004823725211983425
11	0.0058963975940177415
11	0.004690288243033962
11	0.003917445986621346
11	0.005226848311670677
11	0.00459235268467143
11	0.004330136382464743
11	0.004338206053518927
11	0.004447373114193086
11	0.0056995828546936265
11	0.004955732955137108
11	0.005265113906666519
11	0.0042694792428633966
11	0.004900696843475064
11	0.004118346101166362
11	0.005053479313645054
11	0.0048187823958523255
11	0.0050947555185975185
11	0.004332992558148371
11	0.005260274232281296
11	0.004502569704119587
11	0.004239957528310536
11	0.004768708636589367
11	0
11	0.004749328051880787
11	0.004325536594354681
11	0.0038088261419863545
11	0.004301362711277424
11	0.004479532211606092
11	0.004414515180640911
11	0.003912334716397786
11	0.005258865592215695
11	0
11	0.004670844020792715
11	0.005405514358413533
11	0.005349385575564296
11	0.004996115393515615
11	0.004001712267804869
11	0.0045080430358850915
11	0.004702104390538181
11	0.004888839628652664
11	0.00427877329357743
11	0.004070043819707632
11	0.005337989834233969
11	0.004351466473085927
11	0.004050737179382163
11	0.005843783356690712
11	0.006700366466237003
11	0.004625987558678563
11	0.0038520234013842782
11	0.0038439410430113593
11	0.00583646791160222
11	0.004674228520316466
11	0.004535817168051048
11	0.0044573672716251
11	0.0043351425644304106
11	0.005814731618850713
11	0.004580274896097036
11	0.004490019612705175
11	0.005031045870127675
11	0.005391461390694884
11	0.005373703255164759
11	0.004865293750689366
11	0.004791506198048778
11	0.005674272940233558
11	0.00496468233719081
11	0.004924229474535169
11	0.004722150804092867
11	0.00506775233579215
11	0.004008645506995796
11	0.005450668884573016
11	0.004575917233482647
11	0.00460919720119674
11	0.004501936739813408
11	0.003912712747138475
11	0
11	0
11	0
11	0.0048019487827953445
11	0.004147230693048295
11	0.00505225226781113
11	0.0046558719447076
11	0.004452946849412012
11	0.003434556445533885
11	0.005288065685692714
11	0.005120753868780064
11	0
11	0.005390747391067244
11	0.004591507570857525
11	0.004038100008073823
11	0.00614124517824513
11	0.004212174473241085
11	0.0033046033144651147
11	0.004681628375210958
11	0.0045919387920039054
11	0.005610784429631739
11	0.003544621249920908
11	0.0060864795354335435
11	0.004573120773149023
11	0.004553265570470445
11	0.004207855014855627
11	0.006035916995632495
11	0.003965657298311881
11	0.005424143141231872
11	0.005148318133306193
11	0.0038366393374790536
11	0.006053481243978933
11	0.0046391905037933045
11	0.005125089059866718
11	0.005432733134206943
11	0.00386991691839768
11	0.005435186500804058
11	0.004656081825852567
11	0.004877061202763951
11	0.0036566064414921794
11	0.004560824823876965
11	0.003498242521833071
11	0.005016477677819525
11	0.00495268917445794
11	0.004831253689583091
11	0.004597079868383126
11	0.004732416789547293
11	0.0036429510737478457
11	0.004250208903996573
11	0.004407550544131531
11	0.0048887733557510075
11	0.004991518109283573
11	0.004066913319196377
11	0.004214878668060067
11	0.0046540019287788885
11	0.004806157091568138
11	0.0054303446196408735
11	0.004758440323032779
11	0.0050460685598091555
11	0.0051625925981779106
11	0.003909407425761742
11	0.005040311971659487
11	0.0047370796005911054
11	0.004296827124541849
11	0.0046018004186801735
11	0.00583936559390626
11	0.004973140324453355
11	0.004170489856008091
11	0.004648645700022828
11	0.0046288009422194454
11	0.004437702994548039
11	0.004537776437712028
11	0.0034622037322472386
11	0.00517494503556574
11	0.005454241289591987
11	0.005511139591854827
11	0.004186573436639623
11	0.004543408293865657
11	0
11	0.00464266000183975
11	0.004501829516309234
11	0.004937317563953324
11	0.004362812495131565
11	0.005515687389023157
11	0.004805113623691415
11	0.00592879935138694
11	0.0050069825322629664
11	0.005524365500193935
11	0.00313629662495293
11	0.004485984563891189
11	0.005691442349090906
11	0.006303408123453809
11	0.0062428308154504316
11	0.006032117287234547
11	0.004827122656071033
11	0.0043120037514223775
11	0.003957764990078145
11	0.0046646764263225705
11	0.005463080935959518
11	0.0061705021159393905
11	0.0053370835398961515
11	0.005352742756957465
11	0.00521912802441308
11	0.00495957886883539
11	0.005075243896822405
11	0.00430438010939806
11	0.004919286663136164
11	0.0038581585695366973
11	0.004484562667627434
11	0.004701412630096687
11	0.004177366616315495
11	0.004157972238006691
11	0.005899486492520877
11	0.0042719216532141405
11	0.004551407426848181
11	0.005340922577283913
11	0.0039404165506024815
11	0.0059234084175662834
11	0.0051856990466567
11	0.0053219001711661915
11	0.004575989464715052
11	0.003705727932097795
11	0.004211280849345023
11	0.004743847751834958
11	0.004826034484038318
11	0.005743204264284149
11	0.0057772195675791635
11	0.004028184704531476
11	0.004355112747322883
11	0.004732130120457813
11	0.006116223283594953
11	0.005132214038051702
11	0.005550532140855188
11	0.006426749647390006
11	0.003948324841203876
11	0.005750816077368694
11	0.00559693683256103
11	0.0046354606635885896
11	0.005223808267243973
11	0.004938779685848315
11	0.0039807554028409185
11	0.005713227299277534
11	0.0040913600408054316
11	0.004713108285027767
11	0.004604859160757011
11	0.0049620881561533055
11	0.006485338903404351
11	0.0038108159530721684
11	0.004761316076210824
11	0.005555340068206781
11	0.0036253624413013245
11	0.0052722934537933995
11	0.0037623422445450415
11	0.0052445661644749345
11	0.003428026847838891
11	0.005618555830625558
11	0.003963209275923468
11	0.0037380384021770447
11	0.0029827557880759948
11	0.004622060242386935
11	0.004812258841818152
11	0
11	0.004327915535573705
11	0.004134888918796474
11	0.004140367186288911
11	0.004692278174519346
11	0.005459963984652095
11	0.004739365075640655
11	0.004627369143540548
11	0.004661004376141436
11	0.004311324628501083
11	0.004075894473072659
11	0.004331772149373083
11	0.005077277733844758
11	0.0038617717087404773
11	0.005190115501605273
11	0.004712989515018001
11	0.004674239638067808
11	0.005713552715919782
11	0
11	0.004821643924293126
11	0.004346070371014351
11	0.005118848062281951
11	0.004216058451752423
11	0.0044449351466864205
11	0.0049310451154527
11	0.004813798736796084
11	0.005382817995949887
11	0.004651244749990499
11	0.0040900694461115045
11	0.004000740686056013
11	0.004616899569308185
11	0.0057008514207279115
11	0
11	0.004844534789317922
11	0.005282547283754685
11	0.005811591478140676
11	0.004728014653280721
11	0.0043205619778172695
11	0.0041760858182724745
11	0.004850498112704252
11	0.004281900713307001
11	0.003998598066828868
11	0.004810266792124493
11	0.0048254242683107365
11	0.004852076597665969
11	0.0047464777270043255
11	0.00515596805430754
11	0.0054928605000695305
11	0.005598864049598841
11	0.004742980930830739
11	0.00588815383795412
11	0.005331364383882161
11	0.006026878792204589
11	0.004098635544097569
11	0.004403292456389376
11	0.005453504230810914
