cval	avg_intersection
11	0.004461203921034996
11	0.0043911601075723155
11	0.004305285693004631
11	0.005585598698613505
11	0.0038911196040904527
11	0.004843661228062608
11	0.003986061536241849
11	0.004920332010099801
11	0.004035851290579172
11	0
11	0.0037976147881663962
11	0.006119219898625856
11	0.004057270971667366
11	0.005465970349864593
11	0.00555521629591204
11	0.005224571621330819
11	0.004567454185647743
11	0.004822224933849545
11	0.004065994150942788
11	0.004056433820831582
11	0.00449230384765433
11	0.00508711104468593
11	0.004831180959010618
11	0.004289033159676348
11	0.005446763956808876
11	0.004098332928451363
11	0.004644675377819687
11	0.004927330545433572
11	0.0057906916189688325
11	0.004313793398424992
11	0.0038378000785206793
11	0.003621034606322773
11	0.004806841408809355
11	0.005287058827914058
11	0.005061102663984659
11	0.00521747499711426
11	0.004301646062710764
11	0.005313772007229821
11	0.005367022105581135
11	0.004495282797927461
11	0.004012267926123199
11	0.005652620089355422
11	0.005697873573490075
11	0.004340199235704028
11	0.004620187985887257
11	0.00474729713845307
11	0
11	0.004597249368016852
11	0.005043132949208244
11	0.004816738508881074
11	0.0041012141858715444
11	0.004395417359623669
11	0.0051166337775555805
11	0.0039424566425849674
11	0.00442342329981825
11	0.004621556192617387
11	0.004255591094160261
11	0.003765047349862117
11	0.004198584526200321
11	0.005178438624906888
11	0.005937352156017858
11	0.004279396268819217
11	0.004603287509651262
11	0.004467151767445994
11	0.003942080045201671
11	0.0037945904905802904
11	0.004184843948236384
11	0.004771229013169593
11	0.0052966241838569615
11	0.004417281554587056
11	0.004602668825953898
11	0.004843013303398085
11	0.005033604509792887
11	0.005242223721932731
11	0
11	0.0042276888525144525
11	0.0043381659722722225
11	0.004748146486183059
11	0
11	0
11	0.0033112426725594567
11	0.0049586127883065705
11	0.005445498490106907
11	0.004887761420039477
11	0.005459581514144378
11	0.0043545508050523455
11	0.003619568022842225
11	0.00542603140426982
11	0.0042790318631140975
11	0.0049987240873700794
11	0.0051660083957709504
11	0.005104677232172279
11	0
11	0.005223329877030267
11	0
11	0.004245435599775169
11	0.00581977637632991
11	0.004909536322105146
11	0.004019615371369623
11	0.004350530294420608
11	0.004555717398854813
11	0.0047202800456326
11	0.005246627823692927
11	0
11	0.004289002236246986
11	0.005467459055366541
11	0.004807757835274147
11	0.004711278201255852
11	0.005099692114781484
11	0.004738866484338621
11	0
11	0.0049630446875621745
11	0.005220506783305804
11	0.005661150148863747
11	0.005028945816029323
11	0.004743722496290699
11	0.004603487784728361
11	0.004400758982727285
11	0.005530434358603018
11	0.0044691716647551625
11	0.004762371265663129
11	0.004824144743638945
11	0.005022500221394859
11	0.004750799362110681
11	0.006494652688983075
11	0.005368255923005455
11	0.0054118846371401085
11	0.004405936965210815
11	0.005262099240739809
11	0.003914859289973198
11	0.0038704700644357176
11	0.005296178841578121
11	0.00438808849032668
11	0.004484557419370307
11	0.004892902288633876
11	0
11	0.00507101042444319
11	0.004863418958214006
11	0.0041760266504214
11	0.004982108195085729
11	0.0054108890092144065
11	0.005874322475530424
11	0.004377467045222362
11	0.0042435105979996566
11	0.004616165761485463
11	0.0046259390055372355
11	0.004891453617705392
11	0.004569128348223345
11	0.004754820238325976
11	0.004625586493097315
11	0.005398638825730794
11	0.004553687300071634
11	0.003656539182663596
11	0.003743313583146277
11	0.004394208705777966
11	0.005140478558807746
11	0.004630920599445742
11	0.00496801624862144
11	0.005746933754530915
11	0.005931056446490956
11	0.005085516360485061
11	0.0051569079266548
11	0
11	0.005912723336201708
11	0.004504781492928919
11	0.004235879709304187
11	0.004982441614924417
11	0.0040409414328198305
11	0.005093754801242823
11	0.004146353492185621
11	0.004178929341202328
11	0.00507932939076748
11	0.004107476187503508
11	0.0040851173240146876
11	0
11	0.005001535783214962
11	0.0049761979798543104
11	0.005933762458502216
11	0.005204296701828207
11	0.0031660137573922306
11	0.005604158306420168
11	0.004341986846902865
11	0.004345789520940513
11	0.004900356489720236
11	0.005143781698733896
11	0.005674286971266853
11	0.004323395893295935
11	0.004558877757378845
11	0.005195355694023095
11	0.004630513784593969
11	0.005008918540761509
11	0.004707417306122473
11	0.005107600009137115
11	0.0052804940617274644
11	0.005064556766611189
11	0.00482177398863346
11	0.005019334642245695
11	0.004460928974345888
11	0.0045989042567949195
11	0.004464692366470481
11	0.0039376753670531915
11	0.0036541630576467942
11	0.005541893398520619
11	0.004704549119116673
11	0.005019446970467023
11	0.006004573721582351
11	0.004512555193199479
11	0.005389742056478414
11	0.004650967508928783
11	0.004834165539304305
11	0.0045511201575383475
11	0.005780897114630189
11	0.004440051260005993
11	0.004084286175877609
11	0.004740833781935124
11	0.004370379168394161
11	0.004570644184304276
11	0.005332905801649036
11	0.004132433251880852
11	0.00431594202099174
11	0.005948030838357417
11	0.004287343076317959
11	0.004658869515464808
11	0.004205960684077773
11	0.0038135856350182237
11	0.005377771492389316
11	0.0052302835245967814
11	0.004879676901104064
11	0.00402959427966995
11	0.005094471443702898
11	0.0053321754910125845
11	0.0052923056871111785
11	0.004122757143071351
11	0.005565971268582056
11	0.004515128358911234
11	0.004425581933361971
11	0.00465762557280253
11	0.004595411554078037
11	0.004827379884716306
11	0.006353899839696009
11	0.004548704236399378
11	0.005214244938091555
11	0.005057422885652345
11	0
11	0.005980490679008963
11	0.004859991796106386
11	0.00480848318057061
11	0.005820382980931604
11	0.00458965096601708
11	0.004366717319176359
11	0.00403301888067033
11	0.00632876156553556
11	0.004342447639369629
11	0.005600331178695287
11	0.0046199877145710454
11	0.004998462953230742
11	0.0038035639563849515
11	0
11	0.0037124068669203854
11	0.0038342534888728924
11	0.0065511248108400975
11	0.0043934156142861475
11	0.006577926067694901
11	0.004825702594699782
11	0.0050479697607832925
11	0.00432878807893991
11	0.00471623884705088
11	0.0042626969449363625
11	0.005437634811687674
11	0.005344701619470667
11	0.005170715034697224
11	0.0035170713867067405
11	0.00598426962899451
11	0.0054667673095612525
11	0.005805695904826829
11	0.0051920723344643874
11	0.006122103108615023
11	0.005187221661371925
11	0.004881111001258392
11	0.004511662598909173
11	0.004100050414535624
11	0.004050243094471932
11	0.00627415229634038
11	0.0034407362944778126
11	0.0038251343366993646
11	0.004148543266789869
11	0.004780797360014178
11	0.004928384421276526
11	0.004273696139229475
11	0.005098200546124578
11	0.005862098201302024
11	0.003955560319287477
11	0.004994012697278354
11	0.0032984352696225844
11	0.003484626747706567
11	0.0049351025809221015
11	0.003878268478376577
11	0.003966462309391871
11	0.0037939103930463075
11	0.004197123876903045
11	0.004574004419688331
11	0.005014263275669041
11	0.004786760688034177
11	0.005087565929209542
11	0.005610520568602696
11	0.004113424510190495
11	0.005385728259997275
11	0.003818640776005752
11	0.00557148887839583
11	0
11	0.0053915584598925766
11	0.004714083431597706
11	0.005879841802488578
11	0.00405685050649181
11	0.005098984200337939
11	0.005280836262509764
11	0.0042760379026822275
11	0.00470630324760001
11	0.00498049711632594
11	0.003756181076819903
11	0.004379907028245574
11	0.004502723256191321
11	0.005771657724643061
11	0.0034832537414751573
11	0.0053809779035821174
11	0.004195059786530072
11	0.004221401222556004
11	0.005313801450350123
11	0.004616278041126521
11	0.0058597362413253615
11	0.004519236761248882
11	0.005284622485171025
11	0.006548038562800743
11	0.004215959878795366
11	0.005201239216578918
11	0.004920935660418798
11	0.0048083796377217285
11	0.005993543261423902
11	0.004698633824344859
11	0.004391768866952078
11	0.004985303338567919
11	0.005373166991155502
11	0.004130832062567386
11	0.004672076982806568
11	0.004749812574643131
11	0.004819807784740788
11	0.004510450132036285
11	0.0043380660342458265
11	0.004898412375003675
11	0.004466341189436133
11	0.0045700901412493574
11	0.004416784644168232
11	0.004314749662067304
11	0.005463287044923965
11	0.00512056514562393
11	0.004450882451143088
11	0.006229515567954242
11	0.004914651517134344
11	0.0044142269258511955
11	0.005034333535008321
11	0.004645150336453072
11	0.005024036481314019
11	0.004650792409849245
11	0.005456710239050608
11	0.00615042278529677
11	0.004604725210794629
11	0.005576356856805377
11	0.004661598140657311
11	0.005583365665717923
11	0.004589141671213596
11	0.004420258043433476
11	0.00557615427183095
11	0.00546551783813699
11	0.0041486181851732714
11	0.005153059542141544
11	0.0040448591353523964
11	0.004358332756869999
11	0.0052819055242410515
11	0.004537149068188899
11	0.004869239813580977
11	0.0050217792478059005
11	0.004988721715509745
11	0.004289481237616422
11	0.0047996935024506434
11	0
11	0.004387227907827958
11	0.005139666600322585
11	0.004464420020821309
11	0.004857180425959938
11	0.004286000820755065
11	0.004702984351095013
11	0.0043655488297046135
11	0.005459135850543081
11	0.004658355096895263
11	0.003979001101322503
11	0.00439563507988035
11	0.0057757252066216735
11	0.004821015364101201
11	0.004869837700763065
11	0.0050390749872039385
11	0.004942796873890949
11	0.004412365448795152
11	0.0038721511447854223
11	0.004222077140551088
11	0.0036085483456659005
11	0.004734500908043947
11	0.005473514526154579
11	0.004929667719741443
11	0.004211897713001988
11	0.006145859477919375
11	0.0047867359977347545
11	0.0051701499275305955
11	0.004464087669251469
11	0
11	0.0050931770676220295
11	0
11	0.004361121941300018
11	0
11	0.004777379177749183
11	0.0044417821410349155
11	0.004799371221944847
11	0.005381142588056785
11	0.004680990413234617
11	0.0050429777083201115
11	0.005165247338524049
11	0.0053208180681036275
11	0.005015782980116566
11	0.005588175405497203
11	0.004405475442575863
11	0.004814399612990499
11	0.004840989415020195
11	0.0052049235842639135
11	0.00489375661990316
11	0.004905050951545184
11	0.004590337737184808
11	0.005136478488624583
11	0.004482152961225448
11	0.005217165630907094
11	0.005236568430581683
11	0.003932303028118572
11	0.004188023089328429
11	0
11	0.004498798520163625
11	0.004514816104744956
11	0.004741122467204873
11	0.004720456125559659
11	0.00503107162392509
11	0.004154630912217048
11	0.005180073605786749
11	0.00388706819640308
11	0.004862791756553314
11	0.006417549773202768
11	0.004158201453207595
11	0.0038988799836810703
11	0.0058786259247513685
11	0.004876065555021644
11	0.005148579852903042
11	0.005510987504060079
11	0.004984206259595063
11	0.005000304210714753
11	0.0053633953542628916
11	0.004912226172391928
11	0.005965552119234076
11	0.005077208580949467
11	0.005161520708391549
11	0
11	0.006242607180059212
11	0.00526518384151885
11	0.0045497075561938835
11	0
11	0.005021649904995725
11	0.004601733857641579
11	0.005058288269934303
11	0
11	0.004546351374492913
11	0.004495879839216601
11	0.0042298766166349085
11	0.005341816061982065
11	0.004599060279055082
11	0.004378779478865281
11	0.005140863721207806
11	0.0042936938750913105
11	0.004868992050468079
11	0.005343601367253054
11	0.003889849962715191
11	0.005304196447463237
11	0.004766097306399839
11	0.00453978325752299
11	0.004860638810891086
11	0.004107674261841094
11	0.004993126583819722
11	0.0052178840855394565
11	0.00533476284590567
11	0.0047330088615827725
11	0.005054812728628613
11	0.005065469062199266
11	0.004329771133515336
11	0.004671808150365106
11	0.005248730304115061
11	0.004750254267587008
11	0.004792963876248701
11	0.005302622121973306
11	0.004438611928427867
11	0.0036654251961102747
11	0.004838604506356378
11	0.004289225861093032
11	0.0050940343882989484
11	0.004333745845400211
11	0.004252998460128459
11	0.004500154697836326
11	0.005408837470880714
11	0.005665850229440886
11	0.005495552288959911
11	0.005234668168975918
11	0.005068211273502887
11	0.005083154359620824
11	0.004754089817708454
11	0.0058313631654358855
11	0.006291895894698795
11	0.004592446524537529
11	0.005692782361962922
11	0.004610740459141039
11	0.0049807586013181195
11	0.00433889792844146
11	0.004966138499287686
11	0.004242706623050616
11	0.004701523923076186
11	0.004711568635315594
11	0.004494400466925971
11	0.005345136153645408
11	0.003723738822424083
11	0.00548638089231182
11	0.005168111822564642
11	0.004650095519308224
11	0.0047265538078184064
11	0.004352267584310554
11	0.003900998908537208
11	0.004211205441793856
11	0.0049092876927040174
11	0.004641971902855035
11	0.004772042884962588
11	0.00406630163963113
11	0.004432487808912257
11	0.005218452905507573
11	0.005160701792669071
11	0.0037974457427794126
11	0.005239538503857782
11	0.005408128102969748
11	0.004046460267306069
11	0.0050147266217905806
11	0.0043075725814335645
11	0.005257560063336904
11	0.0044695850210381225
11	0.004283413392677739
11	0.00504260542878651
11	0.004932447372176217
11	0
11	0.005780593849798519
11	0.004723346930530569
11	0.0038430552521755176
11	0
11	0.004834312125328423
11	0.005249027109352893
11	0.004749555572812247
11	0.004827899011650495
11	0.005102677245357267
11	0.004201461371588153
11	0.00481343877129154
11	0.0043063740543927
11	0.005181944429126474
11	0.004796947441572371
11	0.0037541041454220185
11	0.005457154248573126
11	0.004977653701361544
11	0.006176170282785681
11	0.004627583159392476
11	0.004929690588632127
11	0.004659044280754456
11	0.005547508226697162
11	0.00614320450715423
11	0.004503832351634311
11	0.004484597026406261
11	0.005450197636242914
11	0.004737014386318786
11	0.0035067966686409806
11	0.004838826297020866
11	0.004412725059560826
11	0.00613702663768646
11	0.004492005772724649
11	0
11	0.004922684485766003
11	0.00436991279116677
11	0.004044455578225512
11	0.005025014777135313
11	0.0046896158587088205
11	0.003992544820668951
11	0.004242191647870921
11	0.004252057012955219
11	0.004165426652166846
11	0.0050011403387932
11	0.0046046956152490355
11	0.004964896454244157
11	0.004370865659496238
11	0.003698132524341107
11	0.004714257194284397
11	0.005053133475916819
11	0.005801247366593894
11	0.004530766304949648
11	0.0038403091926876545
11	0.0045607179196639844
11	0.005097722855497547
11	0.00444080327007678
11	0.004327039220241482
11	0
11	0
11	0.004350116617887186
11	0.004337826637040895
11	0.0046720631287229765
11	0.00542964868399184
11	0.005158270217692894
11	0.0053903451264511034
11	0.005028564434658333
11	0.005287395389047562
11	0.005006739992191338
11	0.003975210491470994
11	0.004257781019375404
11	0.005050943649077841
11	0.0043128289458388225
11	0.006048028602261961
11	0.004593702615602635
11	0.00504152868193731
11	0.004589381436559515
11	0.00592922212691281
11	0.0035973989257849196
11	0.00458936021531354
11	0.004197579952320002
11	0.004806121061696171
11	0.005740388574380284
11	0.004784292590639808
11	0.004606348900684403
11	0.004584656599527624
11	0.00444152830416243
11	0.00461190397179102
11	0.005713718442344515
11	0.004779619753436153
11	0.0041125887263032635
11	0
11	0.004701260496003021
11	0.005522985937224813
11	0.004253376355500209
11	0.0054516526681700535
11	0.0043429237827042905
11	0.003973011011565486
11	0
11	0.004646539677276755
11	0.005311874822851952
11	0.005939667562690606
11	0.003410256258685658
11	0.005846419994020962
11	0.004849992313563207
11	0.005886055123387612
11	0.0044287603012869445
11	0.0038133845542599773
11	0.00490546934565498
11	0.00359500696589462
11	0
11	0.004430273401100369
11	0.004812672295307686
11	0.004828773039701191
11	0.005017517529185841
11	0.00487765204593861
11	0.0037066724626349497
11	0.005462526971153964
11	0.004854555591357877
11	0.006243424552079048
11	0
11	0.004940611908328094
11	0.004231259997073239
11	0.004970846983391327
11	0.0043388188244670575
11	0.004395984659724547
11	0.005038198352971024
11	0.00467856039831929
11	0.005205961595304407
11	0.0050330247086606055
11	0.00436826299157424
11	0.004770339610328649
11	0.005019605727439395
11	0.0052727714143225145
11	0.004771239959261375
11	0.003883919309972366
11	0.005794806973594641
11	0.005243680782046989
11	0.005495719885822222
11	0.005348701248033399
11	0.00638324412170243
11	0.004280773926294957
11	0.005360902373561216
11	0.006623575278050756
11	0.0048220262081961575
11	0.004873936095269909
11	0.005253423791211522
11	0.0046740026722795905
11	0.005084931701546604
11	0.004642491718546065
11	0.004432871837777064
11	0.004813891893827637
11	0.0047548006384381565
11	0.005652247534932481
11	0.004993917447722823
11	0.0047208024878597895
11	0.004679917913616426
11	0.004521186286156705
11	0.004831088451911328
11	0.004584568386890489
11	0.005071651437025523
11	0.0048051668633237905
11	0.005144732903722505
11	0.005973830729336152
11	0.004167336124196493
11	0.005201710585484611
11	0.005989378649142761
11	0.004977929516388309
11	0.006111999841540935
11	0.004907195659902005
11	0.00485004703268988
11	0.00482049131900802
11	0.00537815811483201
11	0.005213560469437362
11	0.005566414947399249
11	0
11	0.005321052753923464
11	0.005023927221581747
11	0.005737641150268317
11	0.004583582709911246
11	0.005794119073658693
11	0.0037946972889706
11	0.004495827839284313
11	0.004604002123317888
11	0.0043267669688784515
11	0.004841294308807782
11	0.00496122463428507
11	0.00538152740794274
11	0.004340443821385588
11	0.005391927726278504
11	0.00421880927815989
11	0.005613887725738937
11	0.0038510843006300537
11	0.004777488240033771
11	0.004996501736218251
11	0.004981684595591682
11	0
11	0.004208578763328146
11	0.003448114728809008
11	0.003449407710031993
11	0.004144214077146422
11	0.004949502858605809
11	0.0041498836423419
11	0.004345636961573654
11	0.005454815807916984
11	0.003807245984794897
11	0.005398162697209342
11	0.004336329464086335
11	0.004696192633732709
11	0.004879507053678853
11	0.0058647426477716
11	0.005968754606645369
11	0.005204433276913081
11	0.006989313604076303
11	0.00473948931052541
11	0.0038614149374021824
11	0.004859209066899208
11	0.004310644945252614
11	0.004454830727637422
11	0.005996124460095116
11	0.0044189208141083396
11	0.00507801485160575
11	0.00469506449662659
11	0.004794109875716941
11	0.0044654720947764565
11	0.004269612972760672
11	0.005857615912714686
11	0.004029014199574134
11	0.005314861636505083
11	0.005382965967647183
11	0.0041195157153036035
11	0.004707827200472925
11	0.0036707461573124663
11	0.004882454202246244
11	0.0058862094369154395
11	0.0052816052327607065
11	0.003934626731277736
11	0.003383712054792817
11	0.004926283831356508
11	0.004327856347205719
11	0.0045519705222071645
11	0.005386082224722937
11	0.004219051954354857
11	0.005016183437374878
11	0.0052150114218982154
11	0.004437470089604357
11	0.0057636087736776765
11	0.0050882940842822905
11	0.0045569087363419815
11	0.004363639752853203
11	0.004185135275456093
11	0
11	0.005106312569618222
11	0.004233472007510213
11	0.005149779981330728
11	0.004417999704062994
11	0.004271598052316971
11	0.0045457713199580285
11	0.004279225119096629
11	0.0052751634113536675
11	0.005231084976962314
11	0.005033069355199164
11	0
11	0.005531333932791764
11	0.0038269790355840642
11	0.004885571674382258
11	0.004969284274525783
11	0.00653456430067637
11	0.004698486375495888
11	0.0047722852842404335
11	0.004994451659912153
11	0.004220176046094415
11	0.004467953277581431
11	0.004961488047445786
11	0.0046761957635603115
11	0.0057464127167508655
11	0
11	0.004863564344619986
11	0.004000240146047918
11	0.003822663546673567
11	0.005594106149010749
11	0.004446437368553617
11	0.005248628568620274
11	0.005432960713633708
11	0.00400059552787583
11	0.004437400683287943
11	0.0053220420889306605
11	0.004679093866072007
11	0.004789543769905839
11	0.0046532695249798875
11	0.004203639553403662
11	0.005591076426090627
11	0.005666096673152617
11	0.005256562441852709
11	0.005330741708052663
11	0.004237440556785342
11	0.005223674036642044
11	0.004144788602185996
11	0.00509657866547084
11	0.004972653393798818
11	0.004785658331006976
11	0.005262382933068752
11	0.005371506447446007
11	0.005085812814235577
11	0.005523245517207856
11	0.004888058197997415
11	0
11	0.004909047274596437
11	0.003976679556573429
11	0.005636522537283441
11	0.005464363484439297
11	0.003960408405539255
11	0.0047565354891287125
11	0.004062594041684815
11	0.004204754332357412
11	0.004314230427587702
11	0.004674296634326514
11	0.0036236588579902284
11	0.0052059525700279856
11	0
11	0.0054519806604481575
11	0.005365797196436135
11	0.0052446173329927905
11	0.004316502257676186
11	0.004805058072144523
11	0.004577954032396807
11	0.0051763943728396645
11	0.004737937727987157
11	0.004386654926424658
11	0.004607413133834054
11	0.005080036664794569
11	0.003939353430403523
11	0.005389732996093471
11	0.0056083595608586445
11	0.0043692206793755455
11	0.004547365482011743
11	0.004906940967100611
11	0.0045652212660869905
