cval	avg_intersection
11	0.25144273222287533
11	0.18937279742092009
11	0.21157331672238772
11	0.26985653074453175
11	0.26291912646331683
11	0.1561811550474471
11	0.19207794350510368
11	0
11	0.2692603170102217
11	0.3304247605931523
11	0.1700946096450876
11	0.1997329715515515
11	0.21417690252416943
11	0.3003353798621106
11	0.16357418739037896
11	0.20458336682011116
11	0
11	0
11	0.20172904662950175
11	0.125404369700218
11	0.23481602838435378
11	0.29246282882085417
11	0.18008818246613587
11	0.16308538369003892
11	0.2034993155225838
11	0.27531820977491156
11	0.1556980061428099
11	0.1839425133196813
11	0.16942769409791708
11	0.2961126875747184
11	0.2335687589013813
11	0.26250302754940685
11	0.22186048618055132
11	0.19085060799205236
11	0.19207999588979338
11	0
11	0.16851252887930995
11	0
11	0.2888768325919061
11	0.20559087185545688
11	0
11	0.22131803906798542
11	0.23187663524660493
11	0.2011836164171909
11	0
11	0.3714013871963847
11	0.37188429054964195
11	0
11	0.13511641930016355
11	0
11	0.22956556413240814
11	0.16003818384852456
11	0.20864130999527852
11	0.20184504246369267
11	0.24087523084336732
11	0.29201777464786116
11	0.16326914477154728
11	0.17108822271449864
11	0.2009731105928559
11	0.18487167789475747
11	0.1635717397628588
11	0.27371039087591953
11	0.22903131231819857
11	0.2673382040938815
11	0.354358544469519
11	0.24728980086266455
11	0.22028768692619058
11	0.25288287143744564
11	0.23089215103706268
11	0.193348788855291
11	0
11	0.14006032451197203
11	0.25937910701112427
11	0.2833303921289276
11	0
11	0
11	0.1662056505151274
11	0
11	0.2887562886668458
11	0
11	0.19600060247213844
11	0.27799274212764635
11	0.267900302479573
11	0.18879248030607568
11	0.2235632101055409
11	0.2770812460024197
11	0.27465393089649065
11	0.20661196686057068
11	0.26292964537602
11	0.20648786662248328
11	0
11	0.19957233527970877
11	0
11	0.16566474613100798
11	0.307524437919228
11	0.26934841125899306
11	0.24196892532412145
11	0
11	0.24881576584378118
11	0.3725285023321029
11	0.2194984729406592
11	0.23976052794647643
11	0.16378768800477073
11	0
11	0
11	0.20388853567511053
11	0.30346849676171245
11	0.26993172883984
11	0.2267834810657537
11	0.15312965978798562
11	0.21558618427769294
11	0
11	0.4356586578737786
11	0.2386635804780034
11	0.13902539128813568
11	0.19511853446125213
11	0.16383009306607546
11	0.17685490529742423
11	0.2273784007363512
11	0.4156975127437327
11	0.23512716522365723
11	0
11	0.106586673299949
11	0.16215477326864888
11	0.15246879054582466
11	0
11	0.22781005808210053
11	0.12177458809096209
11	0.18793215301105964
11	0.26490299144164375
11	0.1386835494519338
11	0.42030112041024725
11	0
11	0.15900466570303814
11	0.21523184023915112
11	0.21107550556862859
11	0.20747298362937028
11	0.19940986955504444
11	0.2043864842520892
11	0.18076363726382666
11	0.2158776611408955
11	0.19466029659337672
11	0.30984351054263426
11	0.11816750962736612
11	0.21903886663193112
11	0.19681293847534873
11	0
11	0.2585788487235688
11	0.25553961948553855
11	0.22781201722947764
11	0.1824259460492793
11	0.28435839877347363
11	0.18819473107848236
11	0
11	0
11	0.3010685328203826
11	0.2397605162299553
11	0
11	0.20883635429414477
11	0
11	0.1908423045980058
11	0.141194822302534
11	0.20416558947653804
11	0
11	0.2146718575201233
11	0.18821706053347165
11	0.34178779893118877
11	0.1793746252455397
11	0.1545176782116368
11	0.16431936387198387
11	0.18798878238708164
11	0.23908292850424465
11	0
11	0.18709734728025756
11	0
11	0.1753577840705131
11	0.2098932872609115
11	0.18840563704074292
11	0
11	0.20582500015443356
11	0.16511882228548638
11	0.1779460928726292
11	0
11	0.2165849583359801
11	0.1819206165017679
11	0.19621803747232014
11	0.16344064849970108
11	0.32654600093026964
11	0
11	0.20734601835964098
11	0.21056405319427152
11	0.2260238461471164
11	0.3027887770365696
11	0.1503350138665906
11	0.22462496580531496
11	0.17561327742813557
11	0.18783393903339254
11	0.3207424864983876
11	0.14169105901552848
11	0.20602647620289063
11	0.21162313845200129
11	0
11	0.2282428447769457
11	0.1398283159457046
11	0.19214118949889628
11	0.19097185273987233
11	0.27543313931832825
11	0.19148664377935304
11	0.26819229432514846
11	0.2027564048514428
11	0.31588119845150375
11	0.25630526816470595
11	0.2537038516260305
11	0.20529026515289947
11	0.22932904173487967
11	0.2114457167693006
11	0.21239051412612825
11	0.18359587606319494
11	0
11	0.36192567332701014
11	0.26323825085091096
11	0
11	0.2242119411824182
11	0.3537151305273556
11	0.19055845283333914
11	0
11	0.3014582757653284
11	0
11	0.37410878497641764
11	0.16661771304488812
11	0
11	0.22445745468350292
11	0.251950459177755
11	0.21991601118996684
11	0.14725737898843122
11	0.3224804200528874
11	0.16846814596426166
11	0
11	0.18280875324929544
11	0.23584949808315284
11	0.18664690123348116
11	0.1974609784596491
11	0.3027670660671711
11	0.3124558479737842
11	0.3428862271883516
11	0.34198791489287506
11	0.23150797783274418
11	0
11	0.20537789710151394
11	0.30127760185812597
11	0.2888682118133571
11	0
11	0.2038307328640719
11	0.24202753556623138
11	0.1853101151989254
11	0.15296776264567272
11	0.19747466304238226
11	0.22173003037648858
11	0.25945233437235726
11	0.19906506648970895
11	0.3094811495865979
11	0.20184706875238229
11	0.24079552312064967
11	0.2126705441613977
11	0.21592413203480382
11	0.19582261754054905
11	0.29075769409097496
11	0.2805050107768534
11	0
11	0.16065592504112083
11	0.2109163551830244
11	0
11	0.1822454353269211
11	0
11	0.20070188311172077
11	0.1792831624031916
11	0.2526498002151254
11	0.16989906371497113
11	0.19145185653209923
11	0.24812755019739136
11	0.1316455846196891
11	0.12078410357902006
11	0.2405830379293647
11	0
11	0.3395675062817617
11	0.20862901305812662
11	0.3234903641750999
11	0
11	0.16165874267572672
11	0.21705783451242874
11	0.14541963156682217
11	0.1886167279363039
11	0.17723179708304404
11	0.214091999422686
11	0.3311161048723696
11	0.10059770920901423
11	0.20887714123519427
11	0.2070560624899006
11	0.25388222194570476
11	0
11	0.1805463075558756
11	0
11	0.17765370777813783
11	0
11	0.24868906689209255
11	0.2463336732350266
11	0.21718575154180228
11	0.17687264330141225
11	0.1275187629087733
11	0.36171369359111816
11	0.2303744221196969
11	0.31042051774418
11	0.21416756805891815
11	0.36533658111351125
11	0.21824356513345095
11	0.21416013240808052
11	0.18366908712009397
11	0.24392030642558404
11	0.28029671355054375
11	0.22630637986944727
11	0
11	0.21480882110932942
11	0.2479671498244076
11	0
11	0.2705238393021907
11	0
11	0.22618876230462534
11	0.22357891568219715
11	0.22975003384764917
11	0
11	0.2763016403716627
11	0.22472027569335573
11	0.2484026721626062
11	0.24187928817074408
11	0.24318516881006144
11	0.24514710457663821
11	0.26882397459603796
11	0.19894853899595558
11	0.19565926303200942
11	0.29131838080583433
11	0.20746856902073188
11	0.21467990650288107
11	0.1857284451110343
11	0.21683652804688403
11	0
11	0.26507347058168224
11	0.17798060816300543
11	0.1994567715792346
11	0.24279592354526497
11	0.28440097862267977
11	0.19755427331941564
11	0
11	0.2094914085817364
11	0.23081362692313273
11	0.15687586403824694
11	0.1797395878686774
11	0.18890161968762592
11	0
11	0.3105284255305588
11	0.2300716644367642
11	0.22301277231093627
11	0
11	0.25223430077074677
11	0.18922562431645196
11	0
11	0.18697595924159202
11	0.20622952260164018
11	0.2105770025285641
11	0.14997916100640946
11	0.208325031137799
11	0.20109185662203624
11	0.3541499245402776
11	0
11	0.2551646153588048
11	0
11	0.15525315629675782
11	0.20411734953830968
11	0.2516867417316515
11	0.3214558033098478
11	0.24319342803798433
11	0.13871965432160602
11	0
11	0.28347980495258485
11	0.23419319271508146
11	0.3160981276736999
11	0.2695491491406185
11	0.27281271928072376
11	0.1509396584940779
11	0.18073639562220534
11	0.17274754564037478
11	0
11	0.1750777532166057
11	0.2770236859751592
11	0.12993236796537921
11	0.18045826078549793
11	0.2717890868081961
11	0.2782203982482606
11	0.23524380206991255
11	0.1756691343200692
11	0.2501556888727206
11	0.3220741391558162
11	0.2436077210541474
11	0.19509685111117187
11	0.22061829082540055
11	0.19902159087381693
11	0.29718565066555214
11	0.2445761591783193
11	0.22779411337656796
11	0.1736209436840016
11	0
11	0.2551384124795733
11	0.19903499957099563
11	0.19308280587717977
11	0.12373751774606068
11	0.22184749829198042
11	0
11	0
11	0.1793466734238269
11	0.29984088435069867
11	0.18042471858923315
11	0.15063163860004478
11	0.23297205758473696
11	0.12921037345507916
11	0.19328791885342045
11	0.27174382668931263
11	0.2692370039953537
11	0.21093247446004396
11	0.34454953837082325
11	0.2475336511081011
11	0.19389154958704907
11	0.18061978986659116
11	0.3154470867358102
11	0.1522114826182046
11	0.24923867083749326
11	0
11	0.24453853705398432
11	0.19949343251237636
11	0.22707422789563914
11	0.20469972795832828
11	0.1475316006723127
11	0.21003210004924583
11	0.18293470126724665
11	0.19565564540798958
11	0.41065052495717874
11	0.14708272866649125
11	0.17100925417404297
11	0.1755439231875211
11	0.18154123310708098
11	0.35969435070124395
11	0.20601566363126758
11	0.2484693633566525
11	0.20828627194282184
11	0.16397526130179943
11	0
11	0.23041730723060777
11	0
11	0.28887908836635123
11	0.19430613974101135
11	0.18116982290119393
11	0.29748577252722724
11	0.18874995665679273
11	0.1937826099089946
11	0.2662588426679718
11	0.13178131188134426
11	0.10041332073489095
11	0.21233221616081857
11	0.16759740124075723
11	0.18935895205639466
11	0.18576872439634232
11	0.18069430718158802
11	0.22983242732181408
11	0.18901206801109963
11	0.18192024599512885
11	0.2325230812018517
11	0.29389487931672237
11	0.18828999992302312
11	0.22342589895898973
11	0.17510840850334836
11	0.21227880692374984
11	0.24941192268993465
11	0.19099375287695236
11	0.23672220622073534
11	0.30595575032298283
11	0
11	0
11	0.24475360557140044
11	0.2844725131566772
11	0.2729500796489203
11	0
11	0.31365639349531865
11	0.28975986559690864
11	0.30579191415292956
11	0.21470707477074857
11	0.2998430127732501
11	0.25211085345030343
11	0.2601395813581602
11	0.22648831325038363
11	0.2508594752384675
11	0.1962844380639035
11	0.2939992317237268
11	0.18786545943798247
11	0.15812587010852056
11	0.17517336131756783
11	0.14666210654222597
11	0
11	0
11	0.18314606489955132
11	0.18538371999669073
11	0.2335092619587452
11	0.3417358244548361
11	0
11	0.18550855108752087
11	0.18930979213293597
11	0
11	0.18771518740090123
11	0.22536710118425302
11	0.2603925926045003
11	0.2511452513514922
11	0.19083061789024433
11	0.22766427550124152
11	0
11	0
11	0.1740478586470175
11	0.20640419050483733
11	0.1799843384312541
11	0
11	0.23568477398685014
11	0.2933820137650006
11	0.20635734560504354
11	0
11	0.16381194776345423
11	0.17446919582884857
11	0.14546184798545345
11	0.20963699030728267
11	0.27593744131728165
11	0.17773767743010935
11	0.27575798171180343
11	0.17419958089174423
11	0.2547615511204955
11	0.1712181290268672
11	0.23153510827261525
11	0.41078760881179277
11	0.3292299916474017
11	0
11	0.2471233020951305
11	0.2943460811498481
11	0.18844477604216853
11	0.1807907751971894
11	0.18012868269889562
11	0.2119816081804831
11	0.29727256045711387
11	0.1701654329369373
11	0.14368841081895964
11	0.28911820230515506
11	0.20668658150000485
11	0
11	0.1249358460779782
11	0.22418758296569735
11	0.1757029756285348
11	0
11	0.17128431963854399
11	0.27989586007748046
11	0.2732568861999497
11	0.20493170597894053
11	0.18423417818314697
11	0.20988259862546155
11	0
11	0.31805709250403724
11	0.2813367786900353
11	0.16929333923657647
11	0.15732948172182223
11	0.31341222205255226
11	0.2771830963503467
11	0.33807515428688184
11	0.19383459768129335
11	0.1761672830370633
11	0.17250727737123672
11	0.23762824633881274
11	0.41037392438332915
11	0.1439387331453967
11	0.20552110001845214
11	0.19886355351752125
11	0.2804944256969593
11	0.20387802656805404
11	0.27717051022586514
11	0
11	0.35195544887419716
11	0.24669766554721
11	0.13955250478024683
11	0.39501078149320756
11	0.19835093049879268
11	0
11	0.25605726973424847
11	0.209282332850432
11	0.2939848458106044
11	0.2743061944813514
11	0.3287083929329448
11	0.21554471325434127
11	0
11	0.25306348838251347
11	0.19359484756086287
11	0.22467263000457444
11	0.16838145286959988
11	0.28366197893381906
11	0
11	0.2177130286173944
11	0
11	0
11	0.23428383920559728
11	0.306095388774948
11	0
11	0.21813205302244823
11	0.1505666516253293
11	0.1687725543011868
11	0.11967020811402226
11	0.1983628919166821
11	0.20973392467155108
11	0.21170444310809144
11	0
11	0.3312280489064245
11	0.20672386809688265
11	0.2232064796100459
11	0
11	0.18119224180420393
11	0
11	0.2890060237711523
11	0.22545013502325884
11	0
11	0
11	0.2374584033023309
11	0
11	0.3958284342678658
11	0.1605365515760373
11	0.24376210469010626
11	0
11	0.29414292138385384
11	0.21249653379825298
11	0.3040590420479663
11	0.23582680564928207
11	0
11	0.26821491415642373
11	0.2159645758370862
11	0
11	0.20194666695631863
11	0.25942001694544475
11	0.2678906853639351
11	0.21044372569373299
11	0.15974053763693077
11	0.29068298243472857
11	0.17324084742590892
11	0
11	0.24380726555123078
11	0.1647690287471545
11	0.22237887956779123
11	0.19954837849272736
11	0.345933965793497
11	0.1394385340174632
11	0.22617437031769239
11	0.17675552251713061
11	0.26348592795299036
11	0.2572301209662531
11	0.18620379364811432
11	0
11	0
11	0.3087114110215402
11	0.3417785657785117
11	0.26685715121539216
11	0.16603188531133645
11	0.26273826942858547
11	0.1910931782512384
11	0.25230066695310416
11	0.18464704503800167
11	0
11	0.1831446690551715
11	0.23474320443433666
11	0.2418809431057173
11	0.2256790088038004
11	0.18199463428631843
11	0
11	0.22354666688454514
11	0.22416566627129536
11	0
11	0.2849434170990685
11	0.23723473589838662
11	0.1766997693549237
11	0.20649835617364215
11	0.1599494718009574
11	0.2309348673707002
11	0.2014349568743298
11	0
11	0.13784987073451618
11	0.3115761017336674
11	0.23263832797935471
11	0
11	0.31593044089325595
11	0
11	0
11	0
11	0.2732362881570943
11	0
11	0
11	0
11	0.2204583695723155
11	0.2544394362007336
11	0.16940049120939987
11	0.22680373472564475
11	0.17369811923740677
11	0.25407108823416485
11	0.24660994437490918
11	0.24361343009993353
11	0.2731235433732454
11	0.20799547581187947
11	0.17866323071952253
11	0
11	0.2144255845047402
11	0.33478280190018994
11	0.18113580601349755
11	0.15424646186049915
11	0.21358042660490595
11	0.24748064602573577
11	0.36259267234532544
11	0.22667705831455565
11	0.3331917689351281
11	0.2076662091725565
11	0.17969448766440238
11	0.3272721563291806
11	0.21605894238108347
11	0.20625277753107465
11	0.24327495224176823
11	0.24626745270368133
11	0.34422227183419785
11	0.19446783673989554
11	0.16495852056256247
11	0
11	0.2372604171509411
11	0.16199099709793227
11	0.18202511816231914
11	0.21526481234684108
11	0
11	0.21694190847742612
11	0.16977394987467898
11	0.1842833984179311
11	0.24458307661129836
11	0.3527221377602329
11	0
11	0.2099647027302309
11	0.2945313595334833
11	0
11	0.2347004631744864
11	0
11	0.25748394826488497
11	0
11	0.22636217450494994
11	0
11	0.23965785335855247
11	0.21420891036226733
11	0.2247509947379563
11	0.29904188422939465
11	0.15978293078317868
11	0.2393655724643018
11	0.2919245238187166
11	0.2346979782874083
11	0
11	0.1712718732413739
11	0.22227685587084103
11	0
11	0.1994061930172659
11	0.13970995793997013
11	0.2748367845022947
11	0.13232433107596878
11	0.1874635197216607
11	0.2052352616755958
11	0.18942625051177808
11	0.2580776716571498
11	0.26988591766862846
11	0.37136908342776453
11	0.36788863467508115
11	0.2398135513375883
11	0.19722210645805618
11	0.19628797654937036
11	0.13568131414551463
11	0.25454184336221464
11	0.2757332552117362
11	0.270342429068736
11	0.3181879171983448
11	0.24270523858745885
11	0
11	0
11	0.19887516342754924
11	0.1725765522754199
11	0.23578057407327033
11	0.3108171227378917
11	0.20040724321783218
11	0.2951825299294899
11	0
11	0.22791809278783562
11	0
11	0.29815284124977676
11	0.26188339979495445
11	0.1853202699423034
11	0.2690889968512517
11	0.36352220579677436
11	0.18054082104601138
11	0.2165193046043446
11	0.21797103846890253
11	0.16161661079351625
11	0
11	0
11	0
11	0.33165920903646806
11	0.19910639159463128
11	0.2461229636562779
11	0.18861359862080448
11	0.29295278613938497
11	0.18029094676327903
11	0.25278293595344486
11	0.25554226637409183
11	0.17688470180314836
11	0.19942248326916273
11	0.25032355941513484
11	0.13644664972337064
11	0
11	0
11	0.23989927322532062
11	0.2555464879465905
11	0
11	0.1275931362637773
11	0.20132675441594686
11	0.2044257846747576
11	0.21598394403954094
11	0.15840085192672249
11	0.26639673200605385
11	0.3542270982266747
11	0.21223857800725665
11	0.2067477751185998
11	0.1438581248535367
11	0.25443901124991536
11	0.3566170974943448
11	0.277157313663061
11	0.1560380197428759
11	0.2527669328805296
11	0.24862380684282107
11	0
11	0.2506789954125729
11	0.19436315868619766
11	0.2335833233039828
11	0.2421744648778336
11	0.33133712727145187
11	0.3877129512228952
11	0.14202464056292471
11	0.23147191678332102
11	0.21772659478806183
11	0.16388665115240972
11	0.1300371886352166
11	0.30866138104806506
11	0.19756219127924357
11	0.14915781561999136
11	0.29527631052494807
11	0
11	0.31909809686202917
11	0.2957807887075378
11	0
11	0.18574128101490267
11	0.23117594128588134
11	0.25520203414218867
11	0.2058873792960452
11	0.27320825282933203
11	0.20336982979098925
11	0.24809287147072262
11	0.16135483391147207
11	0
11	0.1516390483550592
11	0.2800651742862477
11	0.2278856447049051
11	0
11	0.2480544675917581
11	0
11	0.17326180534099686
11	0.3485994482981517
11	0.2220933424170274
11	0.15582403892062846
11	0.18198162629186346
11	0
11	0.24336723719299325
11	0.22893537428665753
11	0.229872457239736
11	0.2178712053709345
11	0.3585441717163224
11	0
11	0
11	0.16289880718086755
11	0.28573089425700837
11	0.18381570795428856
11	0.22180099030796166
11	0
11	0.22354829940356888
11	0.21775433530563423
11	0
11	0.22538534073956518
11	0
11	0.18614362162757098
11	0.24033978659124416
11	0.1178054605116681
11	0.19011317073563852
11	0.23041565081528134
11	0.30650019493365205
11	0.18626002132253147
11	0.2219802309747402
11	0
11	0.30732167484244166
11	0.4489702628605386
11	0.1898055921659283
11	0.2575838125309358
11	0
11	0.3089882350679266
11	0.1566501828985865
11	0
11	0.2866856027836593
11	0.20138934079553172
11	0
11	0.21709537756804478
11	0.18889280888120247
11	0.293392900090479
11	0
11	0.11898309711353357
11	0.35133512464056876
11	0.20601659354320284
11	0.27204496901520825
11	0.23252665000742775
11	0.18859976473177403
11	0.25775625455024714
11	0.20769250760412222
11	0.17675994141015058
11	0
11	0.28041107514893576
11	0.2965491363903644
11	0
11	0.20382073289831693
11	0.30851685152521136
11	0.24362748042452803
11	0.26924608268747924
11	0.19053351803674168
11	0.17969426008765546
11	0.15114547476954246
11	0.23439479384389356
11	0.1963573630855648
11	0.27882299213025263
11	0
11	0.18371685461195691
11	0
11	0.21236887186990133
11	0.23890842985273292
11	0.1731994301027871
11	0.24970839934170277
11	0
11	0.1570405125210499
11	0.2343790116013069
11	0.393105983855771
11	0.2686919695718206
11	0
11	0.1849231597504789
11	0.20599643394516898
11	0.20586605859399545
11	0.2812449760422363
11	0.24714634937937852
11	0.27006900275674756
11	0.20110087594497586
11	0.20277442457384548
11	0.2540620113625263
11	0.23311565463107367
11	0.180246740888602
11	0.34575209206959634
11	0.2162293553336253
11	0.20400475203929197
11	0
11	0.16389574677727595
11	0.15658332599556107
11	0.27372674724770774
11	0.256441314723096
11	0.2435858080558536
11	0.18948426646991734
11	0
11	0.13739246611392908
11	0
11	0.23725459004281338
11	0.2438730954131602
11	0
11	0.19610105649411974
11	0.20716197405667391
11	0.15012629618999968
11	0.17463385986775565
11	0.19586406085771982
11	0.2772551439322414
11	0.2186489767624652
11	0
11	0.2096372353378419
11	0
11	0.2740924151915104
11	0
11	0.20333980138215363
11	0.1447545179038664
11	0.21843355330292322
11	0.33100890751680523
11	0.16448731770747047
11	0.22491589527227973
11	0
11	0.16696940744964017
11	0.3786027559618992
11	0.25011201630744884
11	0.15678358022239497
11	0.18480814987601388
11	0.21440445006016007
11	0.19350264482387547
11	0
11	0
11	0.2389754721841887
11	0
11	0.18769009969053127
11	0.2788448510157717
11	0.24132675060528863
11	0.29263515439086807
11	0.21281738206084652
11	0.18619887911450772
11	0.1406971751848937
11	0.242467160519858
11	0.17094044286255602
11	0.20491803310597906
11	0.3025909285297713
11	0.29929682064746466
11	0.13441867880954797
11	0.20080003062970642
11	0.16365911651348386
11	0.2348474917749842
11	0.21303124335274864
11	0.21025279074719724
11	0.19548093259820906
11	0.21862624468004327
11	0.19059577734344707
11	0.3548830898799938
11	0.24989821543160193
11	0.2871415082074981
11	0
11	0.15038962212073267
11	0.2524183369251031
11	0.24973370356169866
11	0.17892929641160438
11	0.2386858928700465
11	0.19194548582388798
11	0.29467639663031714
11	0.2059320326525278
11	0.2834933514734558
11	0.24353106790606247
11	0.229169855786862
11	0.12175081123936399
11	0.291251951396829
11	0
11	0.18263863491524945
11	0
11	0.3093381952940379
11	0.21459176116069678
11	0.237319579972581
11	0
11	0
11	0.25267950666478783
11	0.16397709194334192
11	0.2336930603066731
11	0.15045056694868794
11	0.36250422516507014
11	0.24347880652011147
11	0.1075124977020208
11	0
11	0.28772411340057624
11	0.1440775987453486
11	0.21067101831291485
11	0
11	0.3544307349614627
11	0
11	0.319563577644054
11	0.1580538702756995
11	0.3224811398878208
11	0.24151597166213915
11	0.2155574733342419
11	0.16267105685813893
11	0.1929421810280273
11	0.26331885717424547
11	0
11	0
11	0
11	0.21454216070181625
11	0.1565170134015348
11	0.2290538641158039
11	0.2719371762579472
11	0.31172463080510165
11	0.27202259584707744
11	0.19884793446653595
11	0.24116317890217023
11	0.29907842189565254
11	0.2252808588225699
11	0
11	0.2562023157682411
11	0.28924802255534177
11	0.38760112085887594
11	0.28340859818067493
11	0.24467376735477775
11	0.22622677638926975
11	0.332472258818199
11	0.21106295978885786
11	0.13615943794589705
11	0.1700932020249622
11	0.3907866733076983
11	0.25273408906322825
11	0.24014720148005692
11	0
11	0
11	0.22289874441042654
11	0.14449140648221323
11	0.16702890116764796
11	0.39645136882622617
11	0.19561703866402805
11	0.20781893516453187
11	0.2349871190126714
11	0.22043762859643146
11	0
11	0.2069087238940626
11	0.19644331233946372
11	0.18446253798027207
11	0.23723393473475676
11	0.17147656055038288
11	0.19892157750378348
11	0.27843105568866156
11	0
11	0.18573227055744426
